2,210222,Sort,Ernest,0.12691820099567105
2,210222,Sort,GBM,0.07976099768006056
2,210222,Sort,BOM,0.04203612157526763
2,210222,Sort,OGB,0.032335787725716755
2,210222,Sort,C3O,0.032335787725716755
2,210222,Sort,Ernest,0.10817542740265862
2,210222,Sort,GBM,0.029880944602526105
2,210222,Sort,BOM,0.07154070732037555
2,210222,Sort,OGB,0.036714274801269854
2,210222,Sort,C3O,0.029880944602526105
2,210222,Sort,Ernest,0.02066095079797464
2,210222,Sort,GBM,0.06947806405893267
2,210222,Sort,BOM,0.12987680869444898
2,210222,Sort,OGB,0.07093599143137984
2,210222,Sort,C3O,0.07093599143137984
2,210222,Sort,Ernest,0.09148241865387477
2,210222,Sort,GBM,0.017122013963156824
2,210222,Sort,BOM,0.09348094565795476
2,210222,Sort,OGB,0.02863555036290541
2,210222,Sort,C3O,0.02863555036290541
2,210222,Sort,Ernest,0.05591059672109118
2,210222,Sort,GBM,0.0617770087785938
2,210222,Sort,BOM,0.04600525284653366
2,210222,Sort,OGB,0.08062650367320776
2,210222,Sort,C3O,0.04600525284653366
2,210222,Sort,Ernest,0.09723610620771532
2,210222,Sort,GBM,0.06207016782161392
2,210222,Sort,BOM,0.09007142839775496
2,210222,Sort,OGB,0.04348008410135649
2,210222,Sort,C3O,0.04348008410135649
2,210222,Sort,Ernest,0.055880856179310476
2,210222,Sort,GBM,0.05084460252062445
2,210222,Sort,BOM,0.1798506207595653
2,210222,Sort,OGB,0.28567951680326964
2,210222,Sort,C3O,0.05084460252062445
2,210222,Sort,Ernest,0.0685000614625565
2,210222,Sort,GBM,0.10568354661641048
2,210222,Sort,BOM,0.04939601426421896
2,210222,Sort,OGB,0.02529255820471968
2,210222,Sort,C3O,0.10568354661641036
2,210222,Sort,Ernest,0.0940110897189981
2,210222,Sort,GBM,0.05514598400577313
2,210222,Sort,BOM,0.09149983796186742
2,210222,Sort,OGB,0.03992272698533919
2,210222,Sort,C3O,0.03992272698533919
3,210222,Sort,Ernest,0.08667511065214131
3,210222,Sort,GBM,0.06762226197798064
3,210222,Sort,BOM,0.1097911923550774
3,210222,Sort,OGB,0.033785781878722665
3,210222,Sort,C3O,0.08667511065214131
3,210222,Sort,Ernest,0.07525841198964137
3,210222,Sort,GBM,0.10788636636312768
3,210222,Sort,BOM,0.09362954609350638
3,210222,Sort,OGB,0.09042285573726201
3,210222,Sort,C3O,0.07525841198964137
3,210222,Sort,Ernest,0.06268844447871547
3,210222,Sort,GBM,0.03863617628721605
3,210222,Sort,BOM,0.09020028448588495
3,210222,Sort,OGB,0.05250673694249143
3,210222,Sort,C3O,0.06268844447871547
3,210222,Sort,Ernest,0.04858342947335638
3,210222,Sort,GBM,0.052279990933892496
3,210222,Sort,BOM,0.07622094861957798
3,210222,Sort,OGB,0.05229112130339878
3,210222,Sort,C3O,0.04858342947335638
3,210222,Sort,Ernest,0.0639492211965231
3,210222,Sort,GBM,0.035506740529101063
3,210222,Sort,BOM,0.08143947449253716
3,210222,Sort,OGB,0.07044097726367929
3,210222,Sort,C3O,0.0639492211965231
3,210222,Sort,Ernest,0.034678523120663614
3,210222,Sort,GBM,0.08856451110271636
3,210222,Sort,BOM,0.057651191419777134
3,210222,Sort,OGB,0.0827650476353291
3,210222,Sort,C3O,0.034678523120663614
3,210222,Sort,Ernest,0.1056748020216665
3,210222,Sort,GBM,0.06259207567857393
3,210222,Sort,BOM,0.09827316477362406
3,210222,Sort,OGB,0.07375706715946387
3,210222,Sort,C3O,0.1056748020216665
3,210222,Sort,Ernest,0.08960029390850353
3,210222,Sort,GBM,0.11758178367884417
3,210222,Sort,BOM,0.09210049308382921
3,210222,Sort,OGB,0.10538424844824171
3,210222,Sort,C3O,0.08960029390850353
3,210222,Sort,Ernest,0.026493435304936787
3,210222,Sort,GBM,0.07585512035145006
3,210222,Sort,BOM,0.05517108979930616
3,210222,Sort,OGB,0.03399875362880974
3,210222,Sort,C3O,0.026493435304936787
3,210222,Sort,Ernest,0.09089063794888405
3,210222,Sort,GBM,0.10078674707383235
3,210222,Sort,BOM,0.10853712425885645
3,210222,Sort,OGB,0.13835756245747383
3,210222,Sort,C3O,0.09089063794888405
4,210222,Sort,Ernest,0.6823326577617762
4,210222,Sort,GBM,0.42647782143399526
4,210222,Sort,BOM,0.8098806513401268
4,210222,Sort,OGB,0.743338425516869
4,210222,Sort,C3O,0.6823326577617762
4,210222,Sort,Ernest,0.14097472278405637
4,210222,Sort,GBM,0.1943205919668
4,210222,Sort,BOM,0.29530701609436044
4,210222,Sort,OGB,0.27139997283271067
4,210222,Sort,C3O,0.14097472278405637
4,210222,Sort,Ernest,1.79106373568727
4,210222,Sort,GBM,0.9117528325948833
4,210222,Sort,BOM,1.7198897184384325
4,210222,Sort,OGB,1.2680610286114635
4,210222,Sort,C3O,1.79106373568727
4,210222,Sort,Ernest,0.217704360157482
4,210222,Sort,GBM,0.1760653257387071
4,210222,Sort,BOM,0.2967350360426498
4,210222,Sort,OGB,0.49851910685702105
4,210222,Sort,C3O,0.217704360157482
4,210222,Sort,Ernest,0.05333827491512505
4,210222,Sort,GBM,0.3577999443081716
4,210222,Sort,BOM,0.24267688046091335
4,210222,Sort,OGB,0.4566368964723827
4,210222,Sort,C3O,0.05333827491512505
4,210222,Sort,Ernest,2.5600935781084377
4,210222,Sort,GBM,1.5612832149866693
4,210222,Sort,BOM,2.4911311224618724
4,210222,Sort,OGB,1.9076494688358554
4,210222,Sort,C3O,2.5600935781084377
4,210222,Sort,Ernest,0.167008342732824
4,210222,Sort,GBM,0.38740842778550977
4,210222,Sort,BOM,0.7266602610420572
4,210222,Sort,OGB,0.6662872267215036
4,210222,Sort,C3O,0.167008342732824
4,210222,Sort,Ernest,0.22748585909421898
4,210222,Sort,GBM,0.37110909886743243
4,210222,Sort,BOM,0.18314996128319289
4,210222,Sort,OGB,1.0296619758549537
4,210222,Sort,C3O,0.22748585909421898
4,210222,Sort,Ernest,1.7628830652147958
4,210222,Sort,GBM,1.0645767597002542
4,210222,Sort,BOM,1.6694300534989968
4,210222,Sort,OGB,2.147780069539137
4,210222,Sort,C3O,1.7628830652147958
4,210222,Sort,Ernest,0.1529939671674209
4,210222,Sort,GBM,0.19909754418408226
4,210222,Sort,BOM,0.4383345547352267
4,210222,Sort,OGB,0.6334084151323216
4,210222,Sort,C3O,0.1529939671674209
5,210222,Sort,Ernest,0.03580338073289968
5,210222,Sort,GBM,0.09160759696594364
5,210222,Sort,BOM,0.06861989331556073
5,210222,Sort,OGB,0.06383228057558694
5,210222,Sort,C3O,0.03580338073289968
5,210222,Sort,Ernest,0.06745257669920991
5,210222,Sort,GBM,0.05529669807777924
5,210222,Sort,BOM,0.04762374992064268
5,210222,Sort,OGB,0.039626755262637835
5,210222,Sort,C3O,0.039626755262637835
5,210222,Sort,Ernest,0.07362209502468146
5,210222,Sort,GBM,0.05749194440998643
5,210222,Sort,BOM,0.07656314953426714
5,210222,Sort,OGB,0.07623333427119697
5,210222,Sort,C3O,0.07362209502468146
5,210222,Sort,Ernest,0.007421398430766423
5,210222,Sort,GBM,0.04682540694074305
5,210222,Sort,BOM,0.021010607571280385
5,210222,Sort,OGB,0.06738525801620858
5,210222,Sort,C3O,0.007421398430766423
5,210222,Sort,Ernest,0.09088733666409236
5,210222,Sort,GBM,0.06593876497667724
5,210222,Sort,BOM,0.10518293280893139
5,210222,Sort,OGB,0.043147093277036024
5,210222,Sort,C3O,0.09088733666409236
5,210222,Sort,Ernest,0.05116659155224307
5,210222,Sort,GBM,0.04153169371205384
5,210222,Sort,BOM,0.06693899875076696
5,210222,Sort,OGB,0.062408122493641235
5,210222,Sort,C3O,0.05116659155224307
5,210222,Sort,Ernest,0.08452563996686752
5,210222,Sort,GBM,0.06948240156311257
5,210222,Sort,BOM,0.06654233746629659
5,210222,Sort,OGB,0.037175263751252206
5,210222,Sort,C3O,0.08452563996686752
5,210222,Sort,Ernest,0.04981401339001072
5,210222,Sort,GBM,0.04829459392159789
5,210222,Sort,BOM,0.08215928886398134
5,210222,Sort,OGB,0.02995698038459662
5,210222,Sort,C3O,0.04981401339001072
5,210222,Sort,Ernest,0.08361383652414012
5,210222,Sort,GBM,0.03960031568822751
5,210222,Sort,BOM,0.06750833576339868
5,210222,Sort,OGB,0.05667359192611286
5,210222,Sort,C3O,0.08361383652414012
5,210222,Sort,Ernest,0.062299798874619214
5,210222,Sort,GBM,0.09580788379763491
5,210222,Sort,BOM,0.05276174408460993
5,210222,Sort,OGB,0.093804880356923
5,210222,Sort,C3O,0.062299798874619214
