Sort,GBM,0.1,0.09906802719417747
Sort,BOM,0.1,0.25760941858249875
Sort,OGB,0.1,0.09307781004242863
Sort,C3O,0.1,0.10990759736692654
Sort,Ernest,0.1,0.34063171454142027
Sort,GBM,0.1,0.2989918851890327
Sort,BOM,0.1,0.13974670432531175
Sort,OGB,0.1,0.01266108483202541
Sort,C3O,0.1,0.34063171454142027
Sort,Ernest,0.1,0.356213327625158
Sort,GBM,0.1,0.4342221351507599
Sort,BOM,0.1,0.3228366128620688
Sort,OGB,0.1,0.8616312977142805
Sort,C3O,0.1,0.356213327625158
Sort,Ernest,0.1,0.2800826974630227
Sort,GBM,0.1,0.18748094314000951
Sort,BOM,0.1,0.22302935140111874
Sort,OGB,0.1,0.1663240736173886
Sort,C3O,0.1,0.2800826974630227
Sort,Ernest,0.1,0.30969114918459867
Sort,GBM,0.1,0.08900362278262777
Sort,BOM,0.1,0.24382114108472502
Sort,OGB,0.1,0.05034426352409586
Sort,C3O,0.1,0.30969114918459867
Sort,Ernest,0.1,0.26981009620449703
Sort,GBM,0.1,0.17045633831480858
Sort,BOM,0.1,0.19749660361814078
Sort,OGB,0.1,0.17361272659310403
Sort,C3O,0.1,0.26981009620449703
Sort,Ernest,0.1,0.38457443603303726
Sort,GBM,0.1,0.24937501639736967
Sort,BOM,0.1,0.32264233770584083
Sort,OGB,0.1,0.2538411699971642
Sort,C3O,0.1,0.38457443603303726
Sort,Ernest,0.1,0.17132568671049814
Sort,GBM,0.1,0.12482341799462016
Sort,BOM,0.1,0.18678876112507173
Sort,OGB,0.1,0.046593375477656254
Sort,C3O,0.1,0.17132568671049814
Grep,Ernest,0.1,0.3907055836242071
Grep,GBM,0.1,0.1597606706234502
Grep,BOM,0.1,0.14122727249091574
Grep,OGB,0.1,0.15119267728777272
Grep,C3O,0.1,0.1597606706234502
Grep,Ernest,0.1,0.3476933134825575
Grep,GBM,0.1,0.12165365137742655
Grep,BOM,0.1,0.23629208544837857
Grep,OGB,0.1,0.17189505087621554
Grep,C3O,0.1,0.17189505087621554
Grep,Ernest,0.1,0.3312356041647181
Grep,GBM,0.1,0.13804264058981042
Grep,BOM,0.1,0.1706600667209402
Grep,OGB,0.1,0.11440212926569973
Grep,C3O,0.1,0.1706600667209402
Grep,Ernest,0.1,0.283653943618701
Grep,GBM,0.1,0.1605731075343333
Grep,BOM,0.1,0.1603972484328282
Grep,OGB,0.1,0.1594975056136577
Grep,C3O,0.1,0.1605731075343332
Grep,Ernest,0.1,0.2502585023293954
Grep,GBM,0.1,0.09406409664875907
Grep,BOM,0.1,0.14394203869629957
Grep,OGB,0.1,0.1356405456652011
Grep,C3O,0.1,0.09406409664875888
Grep,Ernest,0.1,0.4038063775109516
Grep,GBM,0.1,0.14210874583188587
Grep,BOM,0.1,0.1446714615644469
Grep,OGB,0.1,0.1276437672617851
Grep,C3O,0.1,0.1421087458318858
Grep,Ernest,0.1,0.34448724100769557
Grep,GBM,0.1,0.14263607015549962
Grep,BOM,0.1,0.16665175679971522
Grep,OGB,0.1,0.1549845412760688
Grep,C3O,0.1,0.14263607015549956
Grep,Ernest,0.1,0.4608615785089633
Grep,GBM,0.1,0.13724299507838594
Grep,BOM,0.1,0.16028517053859528
Grep,OGB,0.1,0.23246609041947058
Grep,C3O,0.1,0.13724299507838567
Grep,Ernest,0.1,0.5293522649475783
Grep,GBM,0.1,0.20298137875002484
Grep,BOM,0.1,0.2139259860185208
Grep,OGB,0.1,0.19719918336518885
Grep,C3O,0.1,0.20298137875002484
Grep,Ernest,0.1,0.3239413619770754
Grep,GBM,0.1,0.12163653931103256
Grep,BOM,0.1,0.12156274997755658
Grep,OGB,0.1,0.14003232724650663
Grep,C3O,0.1,0.12163653931103244
SGDLR,Ernest,0.1,0.3356031875187903
SGDLR,GBM,0.1,0.3362458343009428
SGDLR,BOM,0.1,0.5034457361134392
SGDLR,OGB,0.1,0.7190844262808322
SGDLR,C3O,0.1,0.33624825869318353
SGDLR,Ernest,0.1,0.33750504951565
SGDLR,GBM,0.1,0.11910645614372826
SGDLR,BOM,0.1,0.259369890109713
SGDLR,OGB,0.1,0.2575364019835682
SGDLR,C3O,0.1,0.1191010138479096
SGDLR,Ernest,0.1,0.22116911876184542
SGDLR,GBM,0.1,0.10271981836571636
SGDLR,BOM,0.1,0.19846056531679268
SGDLR,OGB,0.1,0.1459953651319223
SGDLR,C3O,0.1,0.10271981836571652
SGDLR,Ernest,0.1,0.23301111047823714
SGDLR,GBM,0.1,0.14029489106865706
SGDLR,BOM,0.1,0.13443017204298352
SGDLR,OGB,0.1,0.05350232933356354
SGDLR,C3O,0.1,0.05350232933356358
SGDLR,Ernest,0.1,0.37127431721996706
SGDLR,GBM,0.1,0.14614504634554595
SGDLR,BOM,0.1,0.25192007447001913
SGDLR,OGB,0.1,0.21877811768733318
SGDLR,C3O,0.1,0.14614504634554557
SGDLR,Ernest,0.1,0.23067483843449182
SGDLR,GBM,0.1,0.13147157088488143
SGDLR,BOM,0.1,0.2104382845971064
SGDLR,OGB,0.1,0.15332706338931443
SGDLR,C3O,0.1,0.13147157088488146
SGDLR,Ernest,0.1,0.21011902101811353
SGDLR,GBM,0.1,0.21780703118168931
SGDLR,BOM,0.1,0.23276835611216115
SGDLR,OGB,0.1,0.28419873894403386
SGDLR,C3O,0.1,0.2178070311816891
SGDLR,Ernest,0.1,0.30677208830032016
SGDLR,GBM,0.1,0.25507531534211947
SGDLR,BOM,0.1,0.199753108272761
SGDLR,OGB,0.1,0.11814948402894149
SGDLR,C3O,0.1,0.25474592247745254
SGDLR,Ernest,0.1,0.23861993372484766
SGDLR,GBM,0.1,0.1968043284813905
SGDLR,BOM,0.1,0.21392863510140284
SGDLR,OGB,0.1,0.16757568859648891
SGDLR,C3O,0.1,0.16757568859648891
SGDLR,Ernest,0.1,0.23156187000077896
SGDLR,GBM,0.1,0.13353128248133883
SGDLR,BOM,0.1,0.27733600270718817
SGDLR,OGB,0.1,0.21132807961238942
SGDLR,C3O,0.1,0.1335312824813389
K-Means,Ernest,0.1,0.24768406810087157
K-Means,GBM,0.1,0.12718028074819127
K-Means,BOM,0.1,0.1764482564901714
K-Means,OGB,0.1,0.0859231256351164
K-Means,C3O,0.1,0.12718028074819124
K-Means,Ernest,0.1,0.1886326377060129
K-Means,GBM,0.1,0.16736679697128695
K-Means,BOM,0.1,0.17345141002408876
K-Means,OGB,0.1,0.10404080456112832
K-Means,C3O,0.1,0.10404080456112832
K-Means,Ernest,0.1,0.19494398293234844
K-Means,GBM,0.1,0.10067412874661111
K-Means,BOM,0.1,0.256110923338164
K-Means,OGB,0.1,0.15475714900068266
K-Means,C3O,0.1,0.15475714900068266
K-Means,Ernest,0.1,0.24536036569450076
K-Means,GBM,0.1,0.1399726739865331
K-Means,BOM,0.1,0.18920946033016567
K-Means,OGB,0.1,0.09613165877733168
K-Means,C3O,0.1,0.139972673986533
K-Means,Ernest,0.1,0.2485985369322122
K-Means,GBM,0.1,0.13884143442328606
K-Means,BOM,0.1,0.18971652401737749
K-Means,OGB,0.1,0.0887822944680284
K-Means,C3O,0.1,0.0887822944680284
K-Means,Ernest,0.1,0.20252832971185547
K-Means,GBM,0.1,0.187488522571863
K-Means,BOM,0.1,0.22594699870452703
K-Means,OGB,0.1,0.10015010446779883
K-Means,C3O,0.1,0.18361002800278062
K-Means,Ernest,0.1,0.27383625696376124
K-Means,GBM,0.1,0.13414872101404823
K-Means,BOM,0.1,0.13951754210817868
K-Means,OGB,0.1,0.0953583223331955
K-Means,C3O,0.1,0.13414872101404826
K-Means,Ernest,0.1,0.18582482553595614
K-Means,GBM,0.1,0.16955176083893497
K-Means,BOM,0.1,0.29245842500231145
K-Means,OGB,0.1,0.18373626713389918
K-Means,C3O,0.1,0.18373626713389918
K-Means,Ernest,0.1,0.2943712062626843
K-Means,GBM,0.1,0.21900260854677933
K-Means,BOM,0.1,0.16418485664153679
K-Means,OGB,0.1,0.1803206979234696
K-Means,C3O,0.1,0.18032069792346955
K-Means,Ernest,0.1,0.32034901230162893
K-Means,GBM,0.1,0.181778521170547
K-Means,BOM,0.1,0.20750061987330531
K-Means,OGB,0.1,0.1449504304236823
K-Means,C3O,0.1,0.18129927614691266
Page Rank,Ernest,0.1,0.3149580558966917
Page Rank,GBM,0.1,0.08374284041065821
Page Rank,BOM,0.1,0.16873994794606104
Page Rank,OGB,0.1,0.09216819787949898
Page Rank,C3O,0.1,0.09216819787949901
Page Rank,Ernest,0.1,0.3485790278517946
Page Rank,GBM,0.1,0.1325351515843122
Page Rank,BOM,0.1,0.12868828710658045
Page Rank,OGB,0.1,0.051232897688249394
Page Rank,C3O,0.1,0.051232897688249415
Page Rank,Ernest,0.1,0.45862934067074546
Page Rank,GBM,0.1,0.19849777895057075
Page Rank,BOM,0.1,0.17142240666270286
Page Rank,OGB,0.1,0.08200265697616002
Page Rank,C3O,0.1,0.08200265697616001
Page Rank,Ernest,0.1,0.3706151700559389
Page Rank,GBM,0.1,0.1650542985631896
Page Rank,BOM,0.1,0.2332994812494835
Page Rank,OGB,0.1,0.1577130771167018
Page Rank,C3O,0.1,0.15771307711670182
Page Rank,Ernest,0.1,0.33542555216736375
Page Rank,GBM,0.1,0.13949726608220758
Page Rank,BOM,0.1,0.1864298428549408
Page Rank,OGB,0.1,0.10987083701453924
Page Rank,C3O,0.1,0.10987083701453919
Page Rank,Ernest,0.1,0.3816223488244884
Page Rank,GBM,0.1,0.16605781675131104
Page Rank,BOM,0.1,0.1642598551556746
Page Rank,OGB,0.1,0.0836943205012204
Page Rank,C3O,0.1,0.08369432050122036
Page Rank,Ernest,0.1,0.4366313310311562
Page Rank,GBM,0.1,0.18011049390937972
Page Rank,BOM,0.1,0.2039400986354773
Page Rank,OGB,0.1,0.13692176450567195
Page Rank,C3O,0.1,0.13692176450567198
Page Rank,Ernest,0.1,0.29884869585559376
Page Rank,GBM,0.1,0.0805597258239238
Page Rank,BOM,0.1,0.1194435679656907
Page Rank,OGB,0.1,0.059352595718045346
Page Rank,C3O,0.1,0.059352595718045326
Page Rank,Ernest,0.1,0.3554163384607633
Page Rank,GBM,0.1,0.13792490152407813
Page Rank,BOM,0.1,0.14180353886401978
Page Rank,OGB,0.1,0.08646307914095895
Page Rank,C3O,0.1,0.08646307914095894
Page Rank,Ernest,0.1,0.31203320379162447
Page Rank,GBM,0.1,0.12221645339045885
Page Rank,BOM,0.1,0.14084426199901914
Page Rank,OGB,0.1,0.06067529731578526
Page Rank,C3O,0.1,0.06067529731578526
Sort,Ernest,0.12,0.25507845689654757
Sort,GBM,0.12,0.27573284203419934
Sort,BOM,0.12,0.31993951939814325
Sort,OGB,0.12,0.7036028524930777
Sort,C3O,0.12,0.25507845689654757
Sort,Ernest,0.12,0.45275215915629224
Sort,GBM,0.12,0.1160689746798855
Sort,BOM,0.12,0.27186864301136
Sort,OGB,0.12,0.06948156296140043
Sort,C3O,0.12,0.45275215915629224
Sort,Ernest,0.12,0.20792390993535478
Sort,GBM,0.12,0.22963806213236487
Sort,BOM,0.12,0.2959142243789287
Sort,OGB,0.12,0.7875147818131251
Sort,C3O,0.12,0.20792390993535478
Sort,Ernest,0.12,0.30265638515998494
Sort,GBM,0.12,0.11215302815732017
Sort,BOM,0.12,0.15911983231762122
Sort,OGB,0.12,0.14836903919816896
Sort,C3O,0.12,0.30265638515998494
Sort,Ernest,0.12,0.27590128588508506
Sort,GBM,0.12,0.360452205644337
Sort,BOM,0.12,0.3508630035998731
Sort,OGB,0.12,0.9557732095696869
Sort,C3O,0.12,0.27590128588508506
Sort,Ernest,0.12,0.3114596514247866
Sort,GBM,0.12,0.3448584335206373
Sort,BOM,0.12,0.451853403417978
Sort,OGB,0.12,0.7036592264307673
Sort,C3O,0.12,0.3114596514247866
Sort,Ernest,0.12,0.2392139457823156
Sort,GBM,0.12,0.30091879452758497
Sort,BOM,0.12,0.1995788080418543
Sort,OGB,0.12,0.3050335887945587
Sort,C3O,0.12,0.2392139457823156
Sort,Ernest,0.12,0.21221659239276444
Sort,GBM,0.12,0.09232095781657948
Sort,BOM,0.12,0.13488073450604002
Sort,OGB,0.12,0.0708987720867142
Sort,C3O,0.12,0.21221659239276444
Sort,Ernest,0.12,0.33325537525796856
Sort,GBM,0.12,0.2664146834395092
Sort,BOM,0.12,0.23174765799154
Sort,OGB,0.12,0.32137347519017767
Sort,C3O,0.12,0.33325537525796856
Sort,Ernest,0.12,0.2923612094199319
Sort,GBM,0.12,0.1316949546194288
Sort,BOM,0.12,0.20016790862704928
Sort,OGB,0.12,0.05928508183441432
Sort,C3O,0.12,0.2923612094199319
Grep,Ernest,0.12,0.5244660996261109
Grep,GBM,0.12,0.16515531212566434
Grep,BOM,0.12,0.147637541987023
Grep,OGB,0.12,0.14206645549467176
Grep,C3O,0.12,0.147637541987023
Grep,Ernest,0.12,0.3030326472279575
Grep,GBM,0.12,0.18064044349245176
Grep,BOM,0.12,0.10793018608844229
Grep,OGB,0.12,0.13548737366835398
Grep,C3O,0.12,0.13548737366835395
Grep,Ernest,0.12,0.434967075601058
Grep,GBM,0.12,0.1627175075755299
Grep,BOM,0.12,0.1636133338415623
Grep,OGB,0.12,0.14874941684233642
Grep,C3O,0.12,0.1636133338415623
Grep,Ernest,0.12,0.3193353143703652
Grep,GBM,0.12,0.21509423816067794
Grep,BOM,0.12,0.16052470189878237
Grep,OGB,0.12,0.17230018991235924
Grep,C3O,0.12,0.21509423816067794
Grep,Ernest,0.12,0.3546346729942169
Grep,GBM,0.12,0.19747701361118133
Grep,BOM,0.12,0.19888367580726596
Grep,OGB,0.12,0.2366885265384662
Grep,C3O,0.12,0.2366885265384662
Grep,Ernest,0.12,0.22771569290637356
Grep,GBM,0.12,0.1627528165277732
Grep,BOM,0.12,0.1088124221226949
Grep,OGB,0.12,0.14684157940279038
Grep,C3O,0.12,0.16275281652777335
Grep,Ernest,0.12,0.36922672639144577
Grep,GBM,0.12,0.1741673438697902
Grep,BOM,0.12,0.12220964454040453
Grep,OGB,0.12,0.194639174507186
Grep,C3O,0.12,0.1741673438697901
Grep,Ernest,0.12,0.413205826717049
Grep,GBM,0.12,0.14472565333344084
Grep,BOM,0.12,0.12720249566282596
Grep,OGB,0.12,0.20815896114708313
Grep,C3O,0.12,0.12720249566282596
Grep,Ernest,0.12,0.32196194642381265
Grep,GBM,0.12,0.15759466104535014
Grep,BOM,0.12,0.20179787628829826
Grep,OGB,0.12,0.12474341088756609
Grep,C3O,0.12,0.12474341088756612
Grep,Ernest,0.12,0.40055651707860335
Grep,GBM,0.12,0.1508638319634552
Grep,BOM,0.12,0.13471208000478682
Grep,OGB,0.12,0.14015322976856354
Grep,C3O,0.12,0.14015322976856354
SGDLR,Ernest,0.12,0.22707835382537966
SGDLR,GBM,0.12,0.16204370631094456
SGDLR,BOM,0.12,0.1887958198258895
SGDLR,OGB,0.12,0.09060164909478693
SGDLR,C3O,0.12,0.09060164909478693
SGDLR,Ernest,0.12,0.19536809187969972
SGDLR,GBM,0.12,0.11230851269909899
SGDLR,BOM,0.12,0.12963713768126647
SGDLR,OGB,0.12,0.053324282622893515
SGDLR,C3O,0.12,0.05332428262289354
SGDLR,Ernest,0.12,0.30703145610616056
SGDLR,GBM,0.12,0.26786423481101856
SGDLR,BOM,0.12,0.2538798476921238
SGDLR,OGB,0.12,0.2924022343116562
SGDLR,C3O,0.12,0.2924488109955691
SGDLR,Ernest,0.12,0.2981941041431121
SGDLR,GBM,0.12,0.3432900720295139
SGDLR,BOM,0.12,0.2495700163634481
SGDLR,OGB,0.12,0.2371960887380094
SGDLR,C3O,0.12,0.34332300092855933
SGDLR,Ernest,0.12,0.36543458046565325
SGDLR,GBM,0.12,0.11237266023976276
SGDLR,BOM,0.12,0.20685251631476337
SGDLR,OGB,0.12,0.09673841758959477
SGDLR,C3O,0.12,0.09673841758959478
SGDLR,Ernest,0.12,0.432204145192827
SGDLR,GBM,0.12,0.3588308242697881
SGDLR,BOM,0.12,0.4172373859800199
SGDLR,OGB,0.12,0.5081753766983303
SGDLR,C3O,0.12,0.3590797156323419
SGDLR,Ernest,0.12,0.2778042639802753
SGDLR,GBM,0.12,0.2568083013079504
SGDLR,BOM,0.12,0.1629251065031408
SGDLR,OGB,0.12,0.09884870853434721
SGDLR,C3O,0.12,0.09884870853434718
SGDLR,Ernest,0.12,0.27653099265948405
SGDLR,GBM,0.12,0.22924443374393666
SGDLR,BOM,0.12,0.2229188638039245
SGDLR,OGB,0.12,0.1542118760417317
SGDLR,C3O,0.12,0.22924443374393688
SGDLR,Ernest,0.12,0.3220554881964219
SGDLR,GBM,0.12,0.17354728778912343
SGDLR,BOM,0.12,0.26280154842506903
SGDLR,OGB,0.12,0.22540094261863225
SGDLR,C3O,0.12,0.1735472877891234
SGDLR,Ernest,0.12,0.4014976699710617
SGDLR,GBM,0.12,0.2657559983529245
SGDLR,BOM,0.12,0.3247611390033309
SGDLR,OGB,0.12,0.41746956670316754
SGDLR,C3O,0.12,0.26509002213252825
K-Means,Ernest,0.12,0.24371245828975474
K-Means,GBM,0.12,0.19387444009385918
K-Means,BOM,0.12,0.17667225265642253
K-Means,OGB,0.12,0.14024967710118758
K-Means,C3O,0.12,0.19226290968105902
K-Means,Ernest,0.12,0.32313040807197685
K-Means,GBM,0.12,0.2975693755189496
K-Means,BOM,0.12,0.2225081959366872
K-Means,OGB,0.12,0.24740834729009636
K-Means,C3O,0.12,0.2474083472900964
K-Means,Ernest,0.12,0.19044313067869212
K-Means,GBM,0.12,0.1180637215799824
K-Means,BOM,0.12,0.20421688655846973
K-Means,OGB,0.12,0.18130957388742114
K-Means,C3O,0.12,0.18130957388742114
K-Means,Ernest,0.12,0.1990405361098113
K-Means,GBM,0.12,0.21088331116878983
K-Means,BOM,0.12,0.218996732576624
K-Means,OGB,0.12,0.11545737655140093
K-Means,C3O,0.12,0.20917102161847584
K-Means,Ernest,0.12,0.19817551190126878
K-Means,GBM,0.12,0.25863436433744447
K-Means,BOM,0.12,0.24577427023260745
K-Means,OGB,0.12,0.15552420602235123
K-Means,C3O,0.12,0.25863436433744447
K-Means,Ernest,0.12,0.2924840300564152
K-Means,GBM,0.12,0.14850886842821404
K-Means,BOM,0.12,0.19009796087555392
K-Means,OGB,0.12,0.1275059914506964
K-Means,C3O,0.12,0.14850886842821423
K-Means,Ernest,0.12,0.25147571069631103
K-Means,GBM,0.12,0.1575213967615696
K-Means,BOM,0.12,0.21077938748333663
K-Means,OGB,0.12,0.1350952037072534
K-Means,C3O,0.12,0.13509520370725334
K-Means,Ernest,0.12,0.24909762133360036
K-Means,GBM,0.12,0.1329588468171278
K-Means,BOM,0.12,0.16113385984242384
K-Means,OGB,0.12,0.08907186238956921
K-Means,C3O,0.12,0.08907186238956921
K-Means,Ernest,0.12,0.20009639453292866
K-Means,GBM,0.12,0.09377993434122564
K-Means,BOM,0.12,0.1564135315033858
K-Means,OGB,0.12,0.07852604917785684
K-Means,C3O,0.12,0.09373176320641162
K-Means,Ernest,0.12,0.2124164070484592
K-Means,GBM,0.12,0.1517098284543088
K-Means,BOM,0.12,0.22500534841210867
K-Means,OGB,0.12,0.09861742936966618
K-Means,C3O,0.12,0.1517098284543089
Page Rank,Ernest,0.12,0.3423654527740044
Page Rank,GBM,0.12,0.12300574717348518
Page Rank,BOM,0.12,0.15763707950568992
Page Rank,OGB,0.12,0.09459905703792568
Page Rank,C3O,0.12,0.09459905703792565
Page Rank,Ernest,0.12,0.34000406036385694
Page Rank,GBM,0.12,0.18704253872981094
Page Rank,BOM,0.12,0.14477778504023736
Page Rank,OGB,0.12,0.12597183884278468
Page Rank,C3O,0.12,0.12597183884278468
Page Rank,Ernest,0.12,0.27059629009660124
Page Rank,GBM,0.12,0.14211077691980087
Page Rank,BOM,0.12,0.14904836736042373
Page Rank,OGB,0.12,0.08676233957537256
Page Rank,C3O,0.12,0.0867623395753725
Page Rank,Ernest,0.12,0.3590444453216347
Page Rank,GBM,0.12,0.15265698137030623
Page Rank,BOM,0.12,0.15969348687214252
Page Rank,OGB,0.12,0.07235841816496787
Page Rank,C3O,0.12,0.07235841816496792
Page Rank,Ernest,0.12,0.34625886645146303
Page Rank,GBM,0.12,0.18417221532534822
Page Rank,BOM,0.12,0.20548236725495977
Page Rank,OGB,0.12,0.12986459917698506
Page Rank,C3O,0.12,0.12986459917698506
Page Rank,Ernest,0.12,0.33493209982935207
Page Rank,GBM,0.12,0.14123082176767676
Page Rank,BOM,0.12,0.16099335613405186
Page Rank,OGB,0.12,0.08565424738684356
Page Rank,C3O,0.12,0.08565424738684352
Page Rank,Ernest,0.12,0.4383048596742845
Page Rank,GBM,0.12,0.20086164100736784
Page Rank,BOM,0.12,0.1988124162067035
Page Rank,OGB,0.12,0.12306517054621915
Page Rank,C3O,0.12,0.12306517054621917
Page Rank,Ernest,0.12,0.3722987335512802
Page Rank,GBM,0.12,0.10421612881588802
Page Rank,BOM,0.12,0.14165360502200877
Page Rank,OGB,0.12,0.06158074707661826
Page Rank,C3O,0.12,0.06158074707661823
Page Rank,Ernest,0.12,0.41416540685746317
Page Rank,GBM,0.12,0.11483669998555489
Page Rank,BOM,0.12,0.14460540138577618
Page Rank,OGB,0.12,0.08497037355537368
Page Rank,C3O,0.12,0.0849703735553737
Page Rank,Ernest,0.12,0.41764063129301643
Page Rank,GBM,0.12,0.13688952744255312
Page Rank,BOM,0.12,0.16400645670002212
Page Rank,OGB,0.12,0.07360476677070125
Page Rank,C3O,0.12,0.07360476677070128
Sort,Ernest,0.14,0.2531616421983699
Sort,GBM,0.14,0.18917970117404617
Sort,BOM,0.14,0.2646901740359685
Sort,OGB,0.14,0.08285779955768713
Sort,C3O,0.14,0.2531616421983699
Sort,Ernest,0.14,0.291060583533031
Sort,GBM,0.14,0.14474430989547277
Sort,BOM,0.14,0.14132028294849625
Sort,OGB,0.14,0.1351925612525788
Sort,C3O,0.14,0.291060583533031
Sort,Ernest,0.14,0.27098745934219093
Sort,GBM,0.14,0.11897706507165995
Sort,BOM,0.14,0.26473520628138025
Sort,OGB,0.14,0.11573574732506553
Sort,C3O,0.14,0.27098745934219093
Sort,Ernest,0.14,0.3602968346324818
Sort,GBM,0.14,0.4120818440909372
Sort,BOM,0.14,0.33848202741892924
Sort,OGB,0.14,0.7040067110294603
Sort,C3O,0.14,0.3602968346324818
Sort,Ernest,0.14,0.204484680822481
Sort,GBM,0.14,0.16468744009766717
Sort,BOM,0.14,0.23397067182061812
Sort,OGB,0.14,0.12814129117664624
Sort,C3O,0.14,0.204484680822481
Sort,Ernest,0.14,0.18745233424420488
Sort,GBM,0.14,0.29992020179718065
Sort,BOM,0.14,0.28835317013195605
Sort,OGB,0.14,0.2335760298571253
Sort,C3O,0.14,0.2999222826500898
Sort,Ernest,0.14,0.3310748556309844
Sort,GBM,0.14,0.3207532664082107
Sort,BOM,0.14,0.33963557708971076
Sort,OGB,0.14,0.31545400932817
Sort,C3O,0.14,0.32075769485716527
Sort,Ernest,0.14,0.14420279831220467
Sort,GBM,0.14,0.24278481907187807
Sort,BOM,0.14,0.21553916056615244
Sort,OGB,0.14,0.25422374070686915
Sort,C3O,0.14,0.14420279831220467
Sort,Ernest,0.14,0.299133782227232
Sort,GBM,0.14,0.40685629788741007
Sort,BOM,0.14,0.4230623292472787
Sort,OGB,0.14,0.7562798443183842
Sort,C3O,0.14,0.299133782227232
Sort,Ernest,0.14,0.32316867956231443
Sort,GBM,0.14,0.18153988702970858
Sort,BOM,0.14,0.33391376467258727
Sort,OGB,0.14,0.08844008467204367
Sort,C3O,0.14,0.32316867956231443
Grep,Ernest,0.14,0.3369697396356534
Grep,GBM,0.14,0.21407147635321128
Grep,BOM,0.14,0.15825212172042508
Grep,OGB,0.14,0.2285957228653475
Grep,C3O,0.14,0.21407147635321117
Grep,Ernest,0.14,0.40686684546902246
Grep,GBM,0.14,0.30872654992019655
Grep,BOM,0.14,0.249324962912659
Grep,OGB,0.14,0.3022931010354301
Grep,C3O,0.14,0.30229310103543017
Grep,Ernest,0.14,0.5573279879336344
Grep,GBM,0.14,0.20112891914128847
Grep,BOM,0.14,0.23188738815058554
Grep,OGB,0.14,0.2913136403811726
Grep,C3O,0.14,0.20112891914128847
Grep,Ernest,0.14,0.5478741999596397
Grep,GBM,0.14,0.1931233273072828
Grep,BOM,0.14,0.24736881488712398
Grep,OGB,0.14,0.18762934822277136
Grep,C3O,0.14,0.24736881488712398
Grep,Ernest,0.14,0.40414998631165555
Grep,GBM,0.14,0.14024614573571098
Grep,BOM,0.14,0.2054610966681815
Grep,OGB,0.14,0.18271498398768155
Grep,C3O,0.14,0.2054610966681815
Grep,Ernest,0.14,0.29599568575453283
Grep,GBM,0.14,0.21730390143877384
Grep,BOM,0.14,0.123177566280447
Grep,OGB,0.14,0.16384854763892806
Grep,C3O,0.14,0.123177566280447
Grep,Ernest,0.14,0.5138733252118373
Grep,GBM,0.14,0.21622623021656964
Grep,BOM,0.14,0.2722614356057535
Grep,OGB,0.14,0.24947989485896951
Grep,C3O,0.14,0.24947989485896951
Grep,Ernest,0.14,0.3119780305738625
Grep,GBM,0.14,0.13925751694990524
Grep,BOM,0.14,0.15950240576197391
Grep,OGB,0.14,0.16116412653694565
Grep,C3O,0.14,0.16116412653694565
Grep,Ernest,0.14,0.48038044058057755
Grep,GBM,0.14,0.31692718760305494
Grep,BOM,0.14,0.1548188926984291
Grep,OGB,0.14,0.2570817834035488
Grep,C3O,0.14,0.2570817834035488
Grep,Ernest,0.14,0.3428193178014545
Grep,GBM,0.14,0.18123677073516797
Grep,BOM,0.14,0.12567151665751405
Grep,OGB,0.14,0.1843528305264999
Grep,C3O,0.14,0.12567151665751405
SGDLR,Ernest,0.14,0.2561082501253044
SGDLR,GBM,0.14,0.2634028762598676
SGDLR,BOM,0.14,0.2752910782895469
SGDLR,OGB,0.14,0.2911970439665225
SGDLR,C3O,0.14,0.2911970439665226
SGDLR,Ernest,0.14,0.28622535028123136
SGDLR,GBM,0.14,0.18665649710727938
SGDLR,BOM,0.14,0.3240224553409338
SGDLR,OGB,0.14,0.3767074385514105
SGDLR,C3O,0.14,0.1877798541680848
SGDLR,Ernest,0.14,0.40214502911436684
SGDLR,GBM,0.14,0.35625590367492643
SGDLR,BOM,0.14,0.312876634941917
SGDLR,OGB,0.14,0.3789126093292233
SGDLR,C3O,0.14,0.3789126093292232
SGDLR,Ernest,0.14,0.24762289546007032
SGDLR,GBM,0.14,0.2348096752294207
SGDLR,BOM,0.14,0.37236466568001314
SGDLR,OGB,0.14,0.6085532048522573
SGDLR,C3O,0.14,0.23431619431380254
SGDLR,Ernest,0.14,0.27689334166464336
SGDLR,GBM,0.14,0.21011742253277704
SGDLR,BOM,0.14,0.3643854512217175
SGDLR,OGB,0.14,0.3556307714066622
SGDLR,C3O,0.14,0.21011742253277704
SGDLR,Ernest,0.14,0.31440351548357826
SGDLR,GBM,0.14,0.2784984390171097
SGDLR,BOM,0.14,0.21315449292627947
SGDLR,OGB,0.14,0.30201402990950077
SGDLR,C3O,0.14,0.27849843901710986
SGDLR,Ernest,0.14,0.1986498145136497
SGDLR,GBM,0.14,0.18875805576261234
SGDLR,BOM,0.14,0.1924567489094518
SGDLR,OGB,0.14,0.14921219144915587
SGDLR,C3O,0.14,0.18875805576261243
SGDLR,Ernest,0.14,0.1684500527292038
SGDLR,GBM,0.14,0.12613784180925458
SGDLR,BOM,0.14,0.1514640401472146
SGDLR,OGB,0.14,0.10430114237704263
SGDLR,C3O,0.14,0.10430114237704263
SGDLR,Ernest,0.14,0.22964764539064553
SGDLR,GBM,0.14,0.09854754356520248
SGDLR,BOM,0.14,0.21762350720474338
SGDLR,OGB,0.14,0.2500502037274809
SGDLR,C3O,0.14,0.09854754356520246
