Sort,BOM,0.1,3.4891568827049695
Sort,OGB,0.1,1.8561647786774607
Sort,C3O,0.1,0.7800620733098313
Sort,Ernest,0.1,1.2731272141182814
Sort,GBM,0.1,0.7338664873763739
Sort,BOM,0.1,1.9485708531336567
Sort,OGB,0.1,0.6270613211836003
Sort,C3O,0.1,0.7320123405399274
Sort,Ernest,0.1,1.102328209905426
Sort,GBM,0.1,0.3412355123342283
Sort,BOM,0.1,0.9415854262939283
Sort,OGB,0.1,0.6095224010254544
Sort,C3O,0.1,0.3412355123342284
Sort,Ernest,0.1,1.6606969079696114
Sort,GBM,0.1,1.0312782681050865
Sort,BOM,0.1,1.5662215013266583
Sort,OGB,0.1,0.46845997499153996
Sort,C3O,0.1,1.0312782681050863
Sort,Ernest,0.1,1.1759267339209363
Sort,GBM,0.1,0.6751767791610855
Sort,BOM,0.1,1.329427142748522
Sort,OGB,0.1,0.363524237310991
Sort,C3O,0.1,0.6751767791610858
Sort,Ernest,0.1,1.2555607654835068
Sort,GBM,0.1,0.19755521760464673
Sort,BOM,0.1,1.2704084555035138
Sort,OGB,0.1,0.612333700632313
Sort,C3O,0.1,0.1975552176046477
Sort,Ernest,0.1,2.2027439659859094
Sort,GBM,0.1,1.5432951236536652
Sort,BOM,0.1,4.7454033665369915
Sort,OGB,0.1,1.5740134616726773
Sort,C3O,0.1,1.5403384391377688
Grep,Ernest,0.1,0.8529090662927046
Grep,GBM,0.1,1.2693047097809071
Grep,BOM,0.1,0.7850248312559152
Grep,OGB,0.1,0.6384387597265081
Grep,C3O,0.1,0.6384387597265081
Grep,Ernest,0.1,0.7966472786442181
Grep,GBM,0.1,0.7635088608321378
Grep,BOM,0.1,0.6203679764370144
Grep,OGB,0.1,0.5973527470391792
Grep,C3O,0.1,0.7966472786442181
Grep,Ernest,0.1,0.7376483292354953
Grep,GBM,0.1,0.9232618526828021
Grep,BOM,0.1,0.9100083502113744
Grep,OGB,0.1,0.8403602509866779
Grep,C3O,0.1,0.7376483292354953
Grep,Ernest,0.1,0.5563728492807049
Grep,GBM,0.1,0.8710449786962143
Grep,BOM,0.1,0.8221290960495867
Grep,OGB,0.1,0.6276741446146331
Grep,C3O,0.1,0.5563728492807049
Grep,Ernest,0.1,0.6344420081717769
Grep,GBM,0.1,0.855298394640369
Grep,BOM,0.1,0.4654496325387451
Grep,OGB,0.1,0.49833325624322133
Grep,C3O,0.1,0.6344420081717769
Grep,Ernest,0.1,0.8421733255794358
Grep,GBM,0.1,1.1754057246260017
Grep,BOM,0.1,0.6965128067560519
Grep,OGB,0.1,1.0307825991698916
Grep,C3O,0.1,0.8421733255794358
Grep,Ernest,0.1,0.9786205688696455
Grep,GBM,0.1,0.9218349017872929
Grep,BOM,0.1,1.3771733038719076
Grep,OGB,0.1,1.238378609902402
Grep,C3O,0.1,0.9786205688696455
Grep,Ernest,0.1,0.9167097369558218
Grep,GBM,0.1,1.3421088578023739
Grep,BOM,0.1,0.7275836716161648
Grep,OGB,0.1,0.6319540746732903
Grep,C3O,0.1,0.9167097369558218
Grep,Ernest,0.1,0.8548464508828254
Grep,GBM,0.1,1.5401996788454606
Grep,BOM,0.1,1.2706193047289969
Grep,OGB,0.1,1.1220828200162591
Grep,C3O,0.1,0.8548464508828254
Grep,Ernest,0.1,0.887997071885015
Grep,GBM,0.1,1.2963657812157345
Grep,BOM,0.1,0.8945358175892983
Grep,OGB,0.1,0.8076145987659025
Grep,C3O,0.1,0.887997071885015
SGDLR,Ernest,0.1,1.0218878500037578
SGDLR,GBM,0.1,1.0589527913161363
SGDLR,BOM,0.1,7.1925914067936265
SGDLR,OGB,0.1,0.7924769744578529
SGDLR,C3O,0.1,1.0562013021359415
SGDLR,Ernest,0.1,1.3062023704525194
SGDLR,GBM,0.1,2.102276106827518
SGDLR,BOM,0.1,1.8789974464885604
SGDLR,OGB,0.1,0.9691107492051507
SGDLR,C3O,0.1,0.9691107492051507
SGDLR,Ernest,0.1,1.4004610960455257
SGDLR,GBM,0.1,1.0877206793264849
SGDLR,BOM,0.1,4.939150379814677
SGDLR,OGB,0.1,0.717458124065335
SGDLR,C3O,0.1,1.1416079366638145
SGDLR,Ernest,0.1,1.6477357578001341
SGDLR,GBM,0.1,0.8381695246600827
SGDLR,BOM,0.1,3.3919867413565035
SGDLR,OGB,0.1,0.8506704971416841
SGDLR,C3O,0.1,0.8381493834058598
SGDLR,Ernest,0.1,1.1348954173204733
SGDLR,GBM,0.1,2.043827286609206
SGDLR,BOM,0.1,9.60399053498802
SGDLR,OGB,0.1,1.6159902324937128
SGDLR,C3O,0.1,2.0488545198651122
SGDLR,Ernest,0.1,1.503144470021883
SGDLR,GBM,0.1,1.9745791586820252
SGDLR,BOM,0.1,1.4975924315181117
SGDLR,OGB,0.1,0.7530477394318047
SGDLR,C3O,0.1,0.7530477394318049
SGDLR,Ernest,0.1,1.2574195781356636
SGDLR,GBM,0.1,1.107559479094325
SGDLR,BOM,0.1,1.348121404980484
SGDLR,OGB,0.1,1.0748146655327944
SGDLR,C3O,0.1,1.0748146655327944
SGDLR,Ernest,0.1,1.0370030908220114
SGDLR,GBM,0.1,0.7532897320034164
SGDLR,BOM,0.1,1.3961485593622245
SGDLR,OGB,0.1,0.35906707476037725
SGDLR,C3O,0.1,0.35906707476037736
SGDLR,Ernest,0.1,0.9650236573170545
SGDLR,GBM,0.1,1.2192493838019405
SGDLR,BOM,0.1,4.950207564262305
SGDLR,OGB,0.1,1.7447880662338895
SGDLR,C3O,0.1,0.9650236573170545
SGDLR,Ernest,0.1,1.537265272379509
SGDLR,GBM,0.1,1.1751389920218203
SGDLR,BOM,0.1,1.3229842746662988
SGDLR,OGB,0.1,0.45064244227033146
SGDLR,C3O,0.1,0.45064244227033134
K-Means,Ernest,0.1,0.944532876205561
K-Means,GBM,0.1,1.2193054087152335
K-Means,BOM,0.1,0.7408322634478408
K-Means,OGB,0.1,0.6704959486271768
K-Means,C3O,0.1,0.6704959486271765
K-Means,Ernest,0.1,1.0418040839366416
K-Means,GBM,0.1,0.421104879557962
K-Means,BOM,0.1,1.056062397008311
K-Means,OGB,0.1,0.5118464096536594
K-Means,C3O,0.1,0.5118464096536594
K-Means,Ernest,0.1,1.0075244413211686
K-Means,GBM,0.1,0.7664484902421613
K-Means,BOM,0.1,0.780873984876828
K-Means,OGB,0.1,0.8331704436926661
K-Means,C3O,0.1,0.8331704436926662
K-Means,Ernest,0.1,0.874052343160623
K-Means,GBM,0.1,0.5147798633262534
K-Means,BOM,0.1,0.6271830378146639
K-Means,OGB,0.1,0.3269001444439852
K-Means,C3O,0.1,0.32690014444398524
K-Means,Ernest,0.1,0.87322215818162
K-Means,GBM,0.1,0.6769487935120371
K-Means,BOM,0.1,0.9335203287760614
K-Means,OGB,0.1,0.6078351122582956
K-Means,C3O,0.1,0.6078351122582957
K-Means,Ernest,0.1,1.1163125599477912
K-Means,GBM,0.1,0.7460514035291022
K-Means,BOM,0.1,0.9736111828054763
K-Means,OGB,0.1,0.34584507154453115
K-Means,C3O,0.1,0.34584507154453104
K-Means,Ernest,0.1,0.8694522602622963
K-Means,GBM,0.1,0.6107971944003653
K-Means,BOM,0.1,0.7332196195334766
K-Means,OGB,0.1,0.5562679927290358
K-Means,C3O,0.1,0.5562679927290358
K-Means,Ernest,0.1,0.8052877693505349
K-Means,GBM,0.1,0.49913576649282754
K-Means,BOM,0.1,0.8524674338849483
K-Means,OGB,0.1,0.1750852061230316
K-Means,C3O,0.1,0.17508520612303158
K-Means,Ernest,0.1,0.8717004566663209
K-Means,GBM,0.1,0.7401293568281742
K-Means,BOM,0.1,0.9326493848474748
K-Means,OGB,0.1,0.3758958377750523
K-Means,C3O,0.1,0.3758958377750523
K-Means,Ernest,0.1,0.9654086181316668
K-Means,GBM,0.1,0.7575057154163507
K-Means,BOM,0.1,0.7658840640808064
K-Means,OGB,0.1,0.5052829395598712
K-Means,C3O,0.1,0.5052829395598711
Page Rank,Ernest,0.1,0.638055729338952
Page Rank,GBM,0.1,1.0554226515750165
Page Rank,BOM,0.1,0.5947700383015436
Page Rank,OGB,0.1,0.5627643305888165
Page Rank,C3O,0.1,0.5947700383015436
Page Rank,Ernest,0.1,0.6813850763041147
Page Rank,GBM,0.1,0.9719709863571568
Page Rank,BOM,0.1,0.8431435847958525
Page Rank,OGB,0.1,0.9650355164381061
Page Rank,C3O,0.1,0.6813850763041147
Page Rank,Ernest,0.1,0.6043600938288578
Page Rank,GBM,0.1,0.6495307070836597
Page Rank,BOM,0.1,0.5165618783390005
Page Rank,OGB,0.1,0.42694887649945273
Page Rank,C3O,0.1,0.5165618783390005
Page Rank,Ernest,0.1,0.6458742391449552
Page Rank,GBM,0.1,0.7545241789942936
Page Rank,BOM,0.1,0.6481964510799917
Page Rank,OGB,0.1,0.47954992930974427
Page Rank,C3O,0.1,0.6481964510799917
Page Rank,Ernest,0.1,0.8467991422257614
Page Rank,GBM,0.1,0.8801832729687282
Page Rank,BOM,0.1,0.5555766143980528
Page Rank,OGB,0.1,0.8292925831638577
Page Rank,C3O,0.1,0.5555766143980528
Page Rank,Ernest,0.1,0.7896629270609515
Page Rank,GBM,0.1,0.821057219402666
Page Rank,BOM,0.1,0.638321222686397
Page Rank,OGB,0.1,0.4634539940751497
Page Rank,C3O,0.1,0.638321222686397
Page Rank,Ernest,0.1,0.7067185268026608
Page Rank,GBM,0.1,0.7836584430257488
Page Rank,BOM,0.1,0.5741621401970645
Page Rank,OGB,0.1,0.6302412594957886
Page Rank,C3O,0.1,0.5741621401970645
Page Rank,Ernest,0.1,0.7517490072172011
Page Rank,GBM,0.1,0.7918223298735876
Page Rank,BOM,0.1,0.6480140988685508
Page Rank,OGB,0.1,0.8442767145338462
Page Rank,C3O,0.1,0.8442767145338462
Page Rank,Ernest,0.1,0.7987837046588383
Page Rank,GBM,0.1,1.0455089009314869
Page Rank,BOM,0.1,0.6751540682446444
Page Rank,OGB,0.1,0.7240840196980384
Page Rank,C3O,0.1,0.7240840196980385
Page Rank,Ernest,0.1,0.7920841674292837
Page Rank,GBM,0.1,1.6253721368294909
Page Rank,BOM,0.1,0.6412196915728735
Page Rank,OGB,0.1,0.8854435827105528
Page Rank,C3O,0.1,0.6412196915728735
Sort,Ernest,0.12,2.449671107964517
Sort,GBM,0.12,0.6529082334456192
Sort,BOM,0.12,1.8859622875753579
Sort,OGB,0.12,0.9539629666946621
Sort,C3O,0.12,0.6529082334456187
Sort,Ernest,0.12,0.9751278708762724
Sort,GBM,0.12,1.0670354940881157
Sort,BOM,0.12,1.1475975219019445
Sort,OGB,0.12,0.5434758552000291
Sort,C3O,0.12,1.0670354940881173
Sort,Ernest,0.12,1.3243891038350113
Sort,GBM,0.12,0.36894354356571385
Sort,BOM,0.12,1.3548000810424248
Sort,OGB,0.12,0.7289364565481926
Sort,C3O,0.12,0.3689435435657139
Sort,Ernest,0.12,2.0868094862325304
Sort,GBM,0.12,1.7054870177448271
Sort,BOM,0.12,2.811192918112472
Sort,OGB,0.12,1.4831997403838992
Sort,C3O,0.12,1.7058810117570125
Sort,Ernest,0.12,1.537779749349569
Sort,GBM,0.12,1.1048309122567577
Sort,BOM,0.12,2.346597464463166
Sort,OGB,0.12,1.3312525896907919
Sort,C3O,0.12,1.1048309122567583
Sort,Ernest,0.12,1.4597415477526243
Sort,GBM,0.12,0.4027137340689967
Sort,BOM,0.12,1.3402781466780849
Sort,OGB,0.12,0.7522152199741494
Sort,C3O,0.12,0.4027137340689958
Sort,Ernest,0.12,1.055805907226373
Sort,GBM,0.12,0.3054158372186577
Sort,BOM,0.12,1.3433402942852397
Sort,OGB,0.12,0.981689512933175
Sort,C3O,0.12,0.3054158372186575
Sort,Ernest,0.12,1.8399592123439645
Sort,GBM,0.12,0.4175457973639592
Sort,BOM,0.12,1.3651479463899083
Sort,OGB,0.12,0.9073541541588378
Sort,C3O,0.12,0.4175457973639595
Sort,Ernest,0.12,1.3350880755474006
Sort,GBM,0.12,0.35005907221698584
Sort,BOM,0.12,2.2199891947345005
Sort,OGB,0.12,2.0360070774910812
Sort,C3O,0.12,0.3573084257797291
Sort,Ernest,0.12,1.6268371154981978
Sort,GBM,0.12,0.8170822818972395
Sort,BOM,0.12,2.8523488567762465
Sort,OGB,0.12,2.9805180682808463
Sort,C3O,0.12,0.817082281897241
Grep,Ernest,0.12,0.6101063637490266
Grep,GBM,0.12,0.7071101319311687
Grep,BOM,0.12,1.0898161362238976
Grep,OGB,0.12,1.1251215415664808
Grep,C3O,0.12,0.6101063637490266
Grep,Ernest,0.12,0.9103046290252668
Grep,GBM,0.12,1.926572880913976
Grep,BOM,0.12,1.4898248586807912
Grep,OGB,0.12,1.400244292998405
Grep,C3O,0.12,0.9103046290252668
Grep,Ernest,0.12,0.9316399051869938
Grep,GBM,0.12,1.6922134926116845
Grep,BOM,0.12,1.5765032907465641
Grep,OGB,0.12,0.9085594251200064
Grep,C3O,0.12,0.9316399051869938
Grep,Ernest,0.12,0.8695396356070867
Grep,GBM,0.12,0.8999560360657838
Grep,BOM,0.12,1.2557208039937642
Grep,OGB,0.12,1.1121028005341418
Grep,C3O,0.12,0.8695396356070867
Grep,Ernest,0.12,0.9427933643405813
Grep,GBM,0.12,1.153708235125421
Grep,BOM,0.12,0.8014288960093038
Grep,OGB,0.12,0.9735050299284871
Grep,C3O,0.12,0.9427933643405813
Grep,Ernest,0.12,0.928586230062083
Grep,GBM,0.12,1.4212584978754392
Grep,BOM,0.12,1.2128294006934015
Grep,OGB,0.12,0.9153769154345636
Grep,C3O,0.12,0.928586230062083
Grep,Ernest,0.12,1.1678812942927483
Grep,GBM,0.12,1.397730887256478
Grep,BOM,0.12,1.2860034772046864
Grep,OGB,0.12,1.5251209899169667
Grep,C3O,0.12,1.1678812942927483
Grep,Ernest,0.12,0.8482586012431507
Grep,GBM,0.12,1.0537168482373362
Grep,BOM,0.12,1.4145810428443553
Grep,OGB,0.12,1.7465698139064956
Grep,C3O,0.12,0.8482586012431507
Grep,Ernest,0.12,0.9624342839371323
Grep,GBM,0.12,1.6884779291016896
Grep,BOM,0.12,1.5385517553784485
Grep,OGB,0.12,2.1372952944073664
Grep,C3O,0.12,0.9624342839371323
Grep,Ernest,0.12,0.8159193673386338
Grep,GBM,0.12,1.7044007953644522
Grep,BOM,0.12,1.1202982762596716
Grep,OGB,0.12,1.32341632177564
Grep,C3O,0.12,0.8159193673386338
SGDLR,Ernest,0.12,0.9709502282962272
SGDLR,GBM,0.12,1.9134985975386458
SGDLR,BOM,0.12,2.150007660346812
SGDLR,OGB,0.12,0.9829530588358981
SGDLR,C3O,0.12,0.9709502282962272
SGDLR,Ernest,0.12,1.0650746164692808
SGDLR,GBM,0.12,2.87535835795471
SGDLR,BOM,0.12,2.2386102355460404
SGDLR,OGB,0.12,1.0793021324676366
SGDLR,C3O,0.12,2.872152194145668
SGDLR,Ernest,0.12,1.4201588606277658
SGDLR,GBM,0.12,3.230920787721151
SGDLR,BOM,0.12,1.5247633755641758
SGDLR,OGB,0.12,0.6495398145879053
SGDLR,C3O,0.12,0.6495398145879053
SGDLR,Ernest,0.12,1.2610346495546727
SGDLR,GBM,0.12,1.4983316151239972
SGDLR,BOM,0.12,3.1971508192863993
SGDLR,OGB,0.12,1.7061242653693078
SGDLR,C3O,0.12,1.2610346495546727
SGDLR,Ernest,0.12,0.8927191007972619
SGDLR,GBM,0.12,1.1967392880724783
SGDLR,BOM,0.12,2.1543120775806868
SGDLR,OGB,0.12,0.4959282190945764
SGDLR,C3O,0.12,1.197714854153987
SGDLR,Ernest,0.12,1.30534002036212
SGDLR,GBM,0.12,1.2524867909934296
SGDLR,BOM,0.12,2.0068829953323517
SGDLR,OGB,0.12,0.8387630460196728
SGDLR,C3O,0.12,1.2524867909934287
SGDLR,Ernest,0.12,1.3156692700296644
SGDLR,GBM,0.12,1.7641867956001838
SGDLR,BOM,0.12,2.3259706523152412
SGDLR,OGB,0.12,1.349726997458931
SGDLR,C3O,0.12,1.3156692700296644
SGDLR,Ernest,0.12,1.365116942766094
SGDLR,GBM,0.12,1.0186686508740015
SGDLR,BOM,0.12,2.3648105196563023
SGDLR,OGB,0.12,1.0748451094271698
SGDLR,C3O,0.12,1.365116942766094
SGDLR,Ernest,0.12,0.85422553806772
SGDLR,GBM,0.12,1.7096284879399897
SGDLR,BOM,0.12,2.0874164746031285
SGDLR,OGB,0.12,0.6267534218086899
SGDLR,C3O,0.12,0.6267534218086896
SGDLR,Ernest,0.12,1.0855302145552908
SGDLR,GBM,0.12,0.5949369714892337
SGDLR,BOM,0.12,2.351018258845609
SGDLR,OGB,0.12,0.9281816217983138
SGDLR,C3O,0.12,0.5949369714892339
K-Means,Ernest,0.12,1.2337681640252598
K-Means,GBM,0.12,0.7167180006659477
K-Means,BOM,0.12,0.9119633855338959
K-Means,OGB,0.12,0.19150267812052815
K-Means,C3O,0.12,0.19150267812052812
K-Means,Ernest,0.12,0.9364601278756707
K-Means,GBM,0.12,0.7579010359661141
K-Means,BOM,0.12,1.016853241660033
K-Means,OGB,0.12,0.4655986418409047
K-Means,C3O,0.12,0.4655986418409047
K-Means,Ernest,0.12,1.087035579702742
K-Means,GBM,0.12,0.9347515434254658
K-Means,BOM,0.12,1.1587293085502393
K-Means,OGB,0.12,0.4125094127302219
K-Means,C3O,0.12,0.41250941273022196
K-Means,Ernest,0.12,1.0654299365810238
K-Means,GBM,0.12,0.6698395489829729
K-Means,BOM,0.12,1.101407272117005
K-Means,OGB,0.12,0.4274429291553603
K-Means,C3O,0.12,0.4274429291553603
K-Means,Ernest,0.12,0.9251793310625963
K-Means,GBM,0.12,0.9206395549672504
K-Means,BOM,0.12,1.0187490730950386
K-Means,OGB,0.12,0.7976754939062496
K-Means,C3O,0.12,0.7976754939062495
K-Means,Ernest,0.12,1.0997018023294691
K-Means,GBM,0.12,1.0374707601029303
K-Means,BOM,0.12,0.8732125548314571
K-Means,OGB,0.12,0.3638781287310787
K-Means,C3O,0.12,0.3638781287310786
K-Means,Ernest,0.12,0.7965395728063741
K-Means,GBM,0.12,1.0136668498188346
K-Means,BOM,0.12,1.1715461116272134
K-Means,OGB,0.12,0.3625012614588443
K-Means,C3O,0.12,0.3625012614588443
K-Means,Ernest,0.12,1.0371379106364662
K-Means,GBM,0.12,1.0480143542979374
K-Means,BOM,0.12,0.852400765629961
K-Means,OGB,0.12,0.4324961859003438
K-Means,C3O,0.12,0.43249618590034367
K-Means,Ernest,0.12,1.0412025592863605
K-Means,GBM,0.12,1.169981240559507
K-Means,BOM,0.12,0.9718516696481314
K-Means,OGB,0.12,0.7656171594669094
K-Means,C3O,0.12,0.7656171594669096
K-Means,Ernest,0.12,1.0923350326390582
K-Means,GBM,0.12,0.649466184715568
K-Means,BOM,0.12,0.7731131088122983
K-Means,OGB,0.12,0.37258590362022453
K-Means,C3O,0.12,0.37258590362022453
Page Rank,Ernest,0.12,0.5195928260263585
Page Rank,GBM,0.12,0.9581416195052266
Page Rank,BOM,0.12,2.900697894016543
Page Rank,OGB,0.12,1.2240578063896579
Page Rank,C3O,0.12,0.5195928260263585
Page Rank,Ernest,0.12,0.6641886537153255
Page Rank,GBM,0.12,1.294882101753342
Page Rank,BOM,0.12,0.609029326672682
Page Rank,OGB,0.12,0.6707958424867377
Page Rank,C3O,0.12,0.609029326672682
Page Rank,Ernest,0.12,0.6945455631822613
Page Rank,GBM,0.12,1.2995809488928796
Page Rank,BOM,0.12,0.6288571155688089
Page Rank,OGB,0.12,0.6978292065820798
Page Rank,C3O,0.12,0.6945455631822613
Page Rank,Ernest,0.12,0.7109500027297545
Page Rank,GBM,0.12,0.9769142731693973
Page Rank,BOM,0.12,0.7139566143642204
Page Rank,OGB,0.12,0.6793791278920572
Page Rank,C3O,0.12,0.7139566143642204
Page Rank,Ernest,0.12,0.6801910570102483
Page Rank,GBM,0.12,1.0652052705825754
Page Rank,BOM,0.12,0.608093962331948
Page Rank,OGB,0.12,0.6060948009582974
Page Rank,C3O,0.12,0.608093962331948
Page Rank,Ernest,0.12,0.771943347756754
Page Rank,GBM,0.12,0.8888902258651251
Page Rank,BOM,0.12,0.6572854508346756
Page Rank,OGB,0.12,0.7255071551450009
Page Rank,C3O,0.12,0.771943347756754
Page Rank,Ernest,0.12,0.7233977647136774
Page Rank,GBM,0.12,1.4969681990837969
Page Rank,BOM,0.12,0.638123361356814
Page Rank,OGB,0.12,0.8624076063229174
Page Rank,C3O,0.12,0.638123361356814
Page Rank,Ernest,0.12,0.6354698895312899
Page Rank,GBM,0.12,1.0157916544524257
Page Rank,BOM,0.12,0.6336827427333236
Page Rank,OGB,0.12,0.5423520879074951
Page Rank,C3O,0.12,0.6336827427333236
Page Rank,Ernest,0.12,0.6980863789899516
Page Rank,GBM,0.12,0.6734668954605573
Page Rank,BOM,0.12,0.6068506087306017
Page Rank,OGB,0.12,0.837287787961042
Page Rank,C3O,0.12,0.6068506087306017
Page Rank,Ernest,0.12,0.8697218419382294
Page Rank,GBM,0.12,1.0788363462790889
Page Rank,BOM,0.12,0.6459541237518578
Page Rank,OGB,0.12,0.7902687604160947
Page Rank,C3O,0.12,0.6459541237518578
Sort,Ernest,0.14,2.3351028780753644
Sort,GBM,0.14,0.5175229498739774
Sort,BOM,0.14,1.8003641277800497
Sort,OGB,0.14,0.18647252918355556
Sort,C3O,0.14,0.5176125943226542
Sort,Ernest,0.14,1.0551840056445076
Sort,GBM,0.14,0.7049034258704785
Sort,BOM,0.14,1.0851331871438379
Sort,OGB,0.14,0.4690708293753829
Sort,C3O,0.14,0.7049034258704785
Sort,Ernest,0.14,0.9442093256767485
Sort,GBM,0.14,1.1249189907581385
Sort,BOM,0.14,1.2881466943827051
Sort,OGB,0.14,0.9180314594254954
Sort,C3O,0.14,1.1249189907581383
Sort,Ernest,0.14,1.4015341251387157
Sort,GBM,0.14,1.5583564262763365
Sort,BOM,0.14,1.3868426287351396
Sort,OGB,0.14,1.0302470488509792
Sort,C3O,0.14,1.5583564262763352
Sort,Ernest,0.14,1.5319856890600065
Sort,GBM,0.14,0.25784196528160663
Sort,BOM,0.14,1.0533849240321191
Sort,OGB,0.14,0.8473923322913688
Sort,C3O,0.14,0.25784196528160674
Sort,Ernest,0.14,1.6037225757992555
Sort,GBM,0.14,0.2473303553074039
Sort,BOM,0.14,1.7387728013541064
Sort,OGB,0.14,1.699399730905414
Sort,C3O,0.14,0.2473303553074043
Sort,Ernest,0.14,1.8129719392085477
Sort,GBM,0.14,1.5347366115898136
Sort,BOM,0.14,4.521451596203419
Sort,OGB,0.14,3.3851447992597676
Sort,C3O,0.14,1.5347366115898133
Sort,Ernest,0.14,2.432821234061613
Sort,GBM,0.14,1.6721120645556655
Sort,BOM,0.14,2.3138264412098537
Sort,OGB,0.14,1.1721228943329431
Sort,C3O,0.14,1.672112064555666
Sort,Ernest,0.14,1.3363254567731535
Sort,GBM,0.14,2.408004978511084
Sort,BOM,0.14,1.3770923245316675
Sort,OGB,0.14,0.9350497269725965
Sort,C3O,0.14,2.408004978511084
Sort,Ernest,0.14,1.792778551373911
Sort,GBM,0.14,0.9029524401247903
Sort,BOM,0.14,2.6631168279140955
Sort,OGB,0.14,0.6380910890934273
Sort,C3O,0.14,0.9041946243914045
Grep,Ernest,0.14,0.8093362242115251
Grep,GBM,0.14,0.8279765517734479
Grep,BOM,0.14,0.8307549028567308
Grep,OGB,0.14,1.1137494205721647
Grep,C3O,0.14,0.8093362242115251
Grep,Ernest,0.14,0.9722399183999378
Grep,GBM,0.14,1.2140957144784923
Grep,BOM,0.14,1.153081008049343
Grep,OGB,0.14,1.2154317549807936
Grep,C3O,0.14,0.9722399183999378
Grep,Ernest,0.14,0.9662017203442642
Grep,GBM,0.14,1.6785530248538723
Grep,BOM,0.14,1.2966040021372023
Grep,OGB,0.14,1.9408949563471982
Grep,C3O,0.14,0.9662017203442642
Grep,Ernest,0.14,1.0598530331456666
Grep,GBM,0.14,1.5704989239474791
Grep,BOM,0.14,1.0254002431364788
Grep,OGB,0.14,0.9248359479007585
Grep,C3O,0.14,1.0598530331456666
Grep,Ernest,0.14,1.0140299874813241
Grep,GBM,0.14,2.1055268348772342
Grep,BOM,0.14,1.192364072584407
Grep,OGB,0.14,1.258982316577573
Grep,C3O,0.14,1.0140299874813241
Grep,Ernest,0.14,0.923227715937728
Grep,GBM,0.14,2.284117923789807
Grep,BOM,0.14,1.037011995134799
Grep,OGB,0.14,0.7550480501843485
Grep,C3O,0.14,0.923227715937728
Grep,Ernest,0.14,0.9300180915635724
Grep,GBM,0.14,2.2257685167600005
Grep,BOM,0.14,0.8237523959453177
Grep,OGB,0.14,1.3566498801652456
Grep,C3O,0.14,0.8237523959453177
Grep,Ernest,0.14,0.8515255656672678
Grep,GBM,0.14,1.3811368637175803
Grep,BOM,0.14,0.9020418839620689
Grep,OGB,0.14,1.9764109881281764
Grep,C3O,0.14,0.9020418839620689
Grep,Ernest,0.14,1.2378006778404989
Grep,GBM,0.14,1.7208967437506744
Grep,BOM,0.14,1.2759254899119035
Grep,OGB,0.14,1.1510926304624511
Grep,C3O,0.14,1.2378006778404989
Grep,Ernest,0.14,1.0761853273736568
Grep,GBM,0.14,1.8717947714326648
Grep,BOM,0.14,1.1212399598123506
Grep,OGB,0.14,1.2878423281174376
Grep,C3O,0.14,1.0761853273736568
SGDLR,Ernest,0.14,1.082706752721481
SGDLR,GBM,0.14,1.2228567226934064
SGDLR,BOM,0.14,3.4712713856181567
SGDLR,OGB,0.14,0.6443435224547989
SGDLR,C3O,0.14,1.219832228473998
SGDLR,Ernest,0.14,1.334234575726896
SGDLR,GBM,0.14,1.735801700660982
SGDLR,BOM,0.14,4.120216542209617
SGDLR,OGB,0.14,1.1407902325055768
SGDLR,C3O,0.14,1.334234575726896
SGDLR,Ernest,0.14,1.1473951959719357
SGDLR,GBM,0.14,2.0122499052910054
SGDLR,BOM,0.14,4.1292874399221455
SGDLR,OGB,0.14,2.9251109426637
SGDLR,C3O,0.14,1.1473951959719357
SGDLR,Ernest,0.14,1.7707533265584532
SGDLR,GBM,0.14,1.158630634427785
SGDLR,BOM,0.14,1.2561031824917255
SGDLR,OGB,0.14,0.38168014147079393
SGDLR,C3O,0.14,0.3816801414707941
SGDLR,Ernest,0.14,1.4526037106270762
SGDLR,GBM,0.14,1.696046343304341
SGDLR,BOM,0.14,2.978065266216645
SGDLR,OGB,0.14,2.9589165552927903
SGDLR,C3O,0.14,1.6960463433043411
SGDLR,Ernest,0.14,1.5842256505179826
SGDLR,GBM,0.14,1.6243346204956048
SGDLR,BOM,0.14,1.2927786168635298
SGDLR,OGB,0.14,0.5161259889354805
SGDLR,C3O,0.14,1.624334620495605
SGDLR,Ernest,0.14,1.6638134090216954
SGDLR,GBM,0.14,1.6994151192947142
SGDLR,BOM,0.14,2.108780711386307
SGDLR,OGB,0.14,0.7595709444002993
SGDLR,C3O,0.14,0.7595709444002992
SGDLR,Ernest,0.14,1.2891315480907772
SGDLR,GBM,0.14,0.7541555554777333
SGDLR,BOM,0.14,2.197761694076815
SGDLR,OGB,0.14,0.7455351133804275
SGDLR,C3O,0.14,0.7455351133804275
SGDLR,Ernest,0.14,1.3275913562145554
SGDLR,GBM,0.14,1.5426083394408652
SGDLR,BOM,0.14,2.206761475396128
SGDLR,OGB,0.14,0.949923637890042
SGDLR,C3O,0.14,1.3275913562145554
SGDLR,Ernest,0.14,1.4982163954409757
SGDLR,GBM,0.14,2.4127034546760333
SGDLR,BOM,0.14,1.0203943874250805
SGDLR,OGB,0.14,0.8694257581507722
SGDLR,C3O,0.14,0.8694257581507722
K-Means,Ernest,0.14,1.3391587278415216
K-Means,GBM,0.14,0.7676556065881306
K-Means,BOM,0.14,0.8204608146405086
