4,210222,Page Rank,GBM,0.33245209870238007
4,210222,Page Rank,BOM,0.15696204187021678
4,210222,Page Rank,OGB,0.16053861767058383
4,210222,Page Rank,C3O,0.16053861767058383
4,210222,Page Rank,Ernest,0.27807203902467575
4,210222,Page Rank,GBM,0.15871211144705294
4,210222,Page Rank,BOM,0.12813377172780466
4,210222,Page Rank,OGB,0.13350626966563317
4,210222,Page Rank,C3O,0.13350626966563311
4,210222,Page Rank,Ernest,0.3449333758015776
4,210222,Page Rank,GBM,0.2814527426386777
4,210222,Page Rank,BOM,0.15080935283604913
4,210222,Page Rank,OGB,0.15893100404065094
4,210222,Page Rank,C3O,0.15893100404065094
4,210222,Page Rank,Ernest,0.3722888912065037
4,210222,Page Rank,GBM,0.5871315060207979
4,210222,Page Rank,BOM,0.1674171715613685
4,210222,Page Rank,OGB,0.05035199565941051
4,210222,Page Rank,C3O,0.05035199565941054
4,210222,Page Rank,Ernest,0.34580796022574306
4,210222,Page Rank,GBM,0.2296791849102916
4,210222,Page Rank,BOM,0.14927021010068997
4,210222,Page Rank,OGB,0.1520888032508069
4,210222,Page Rank,C3O,0.152088803250807
4,210222,Page Rank,Ernest,0.3199159792549954
4,210222,Page Rank,GBM,0.09080297827222455
4,210222,Page Rank,BOM,0.15083080558190035
4,210222,Page Rank,OGB,0.05725652105723625
4,210222,Page Rank,C3O,0.05725652105723626
4,210222,Page Rank,Ernest,0.420277608497689
4,210222,Page Rank,GBM,0.6917309306557837
4,210222,Page Rank,BOM,0.1654327210998659
4,210222,Page Rank,OGB,0.10370029300440235
4,210222,Page Rank,C3O,0.10370029300440237
4,210222,Page Rank,Ernest,0.3894586516699608
4,210222,Page Rank,GBM,0.1412298525720043
4,210222,Page Rank,BOM,0.17333362443773945
4,210222,Page Rank,OGB,0.11689473331128951
4,210222,Page Rank,C3O,0.11689473331128948
4,210222,Page Rank,Ernest,0.41150745465526584
4,210222,Page Rank,GBM,0.2670413213015723
4,210222,Page Rank,BOM,0.16019522494621904
4,210222,Page Rank,OGB,0.14011404148174436
4,210222,Page Rank,C3O,0.14011404148174422
4,210222,Page Rank,Ernest,0.30589293058286054
4,210222,Page Rank,GBM,0.05699778763682667
4,210222,Page Rank,BOM,0.16282592097406998
4,210222,Page Rank,OGB,0.05924384419546608
4,210222,Page Rank,C3O,0.05699778763682658
4,210222,Page Rank,Ernest,0.3521911458793109
4,210222,Page Rank,GBM,0.24688160723697103
4,210222,Page Rank,BOM,0.1879346739420748
4,210222,Page Rank,OGB,0.06937611580932958
4,210222,Page Rank,C3O,0.06937611580932959
5,210222,Page Rank,Ernest,0.30781713974114105
5,210222,Page Rank,GBM,0.6537689388346687
5,210222,Page Rank,BOM,0.1379136075932912
5,210222,Page Rank,OGB,0.06179317986513672
5,210222,Page Rank,C3O,0.06179317986513669
5,210222,Page Rank,Ernest,0.3860392430178913
5,210222,Page Rank,GBM,0.30439717453419823
5,210222,Page Rank,BOM,0.13865450352709113
5,210222,Page Rank,OGB,0.1724334837928511
5,210222,Page Rank,C3O,0.1724334837928511
5,210222,Page Rank,Ernest,0.3762213647159116
5,210222,Page Rank,GBM,0.6694382207465251
5,210222,Page Rank,BOM,0.15455694002111442
5,210222,Page Rank,OGB,0.18243914680114368
5,210222,Page Rank,C3O,0.18243914680114368
5,210222,Page Rank,Ernest,0.4067790514906503
5,210222,Page Rank,GBM,0.2542602039513684
5,210222,Page Rank,BOM,0.15126046094718523
5,210222,Page Rank,OGB,0.07950274936429153
5,210222,Page Rank,C3O,0.07950274936429148
5,210222,Page Rank,Ernest,0.36044833908917595
5,210222,Page Rank,GBM,0.36972146084113183
5,210222,Page Rank,BOM,0.19572839568208394
5,210222,Page Rank,OGB,0.176066997124148
5,210222,Page Rank,C3O,0.1760669971241479
5,210222,Page Rank,Ernest,0.3871728816272057
5,210222,Page Rank,GBM,0.31674459877261724
5,210222,Page Rank,BOM,0.178939461926872
5,210222,Page Rank,OGB,0.11953312376487446
5,210222,Page Rank,C3O,0.11953312376487447
5,210222,Page Rank,Ernest,0.4175892201420171
5,210222,Page Rank,GBM,0.058470475516915206
5,210222,Page Rank,BOM,0.22817441887456233
5,210222,Page Rank,OGB,0.06607472632435302
5,210222,Page Rank,C3O,0.05847047551691503
5,210222,Page Rank,Ernest,0.3309548198990288
5,210222,Page Rank,GBM,0.4570185105047984
5,210222,Page Rank,BOM,0.13088766883389827
5,210222,Page Rank,OGB,0.16111304103251992
5,210222,Page Rank,C3O,0.16111304103251992
5,210222,Page Rank,Ernest,0.35194120856956124
5,210222,Page Rank,GBM,0.17832696589978494
5,210222,Page Rank,BOM,0.16215563892793775
5,210222,Page Rank,OGB,0.09312265531686441
5,210222,Page Rank,C3O,0.09312265531686442
5,210222,Page Rank,Ernest,0.3864314874663531
5,210222,Page Rank,GBM,0.8551277908378809
5,210222,Page Rank,BOM,0.12679311791576395
5,210222,Page Rank,OGB,0.6330545664893852
5,210222,Page Rank,C3O,0.6330545664893852
5,210222,Page Rank,Ernest,0.39803686972803504
5,210222,Page Rank,GBM,0.0580809823360562
5,210222,Page Rank,BOM,0.18151737889724937
5,210222,Page Rank,OGB,0.058361038918941094
5,210222,Page Rank,C3O,0.058080982336056235
5,210222,Page Rank,Ernest,0.29629293846661636
5,210222,Page Rank,GBM,0.20133980763903966
5,210222,Page Rank,BOM,0.14655117248729052
5,210222,Page Rank,OGB,0.04912321807655421
5,210222,Page Rank,C3O,0.04912321807655428
5,210222,Page Rank,Ernest,0.341738731329031
5,210222,Page Rank,GBM,0.34537631813224534
5,210222,Page Rank,BOM,0.19974043825874438
5,210222,Page Rank,OGB,0.10087571671738683
5,210222,Page Rank,C3O,0.10087571671738688
5,210222,Page Rank,Ernest,0.4130373447641879
5,210222,Page Rank,GBM,0.2052828027593974
5,210222,Page Rank,BOM,0.1966436087264604
5,210222,Page Rank,OGB,0.08548204156573319
5,210222,Page Rank,C3O,0.08548204156573318
5,210222,Page Rank,Ernest,0.3362217536349283
5,210222,Page Rank,GBM,0.549650155757618
5,210222,Page Rank,BOM,0.15209136270785417
5,210222,Page Rank,OGB,0.35489035432745775
5,210222,Page Rank,C3O,0.3548903543274577
5,210222,Page Rank,Ernest,0.3224456148670128
5,210222,Page Rank,GBM,0.24064737215488566
5,210222,Page Rank,BOM,0.15619629572183683
5,210222,Page Rank,OGB,0.3589668188390873
5,210222,Page Rank,C3O,0.35896681883908726
5,210222,Page Rank,Ernest,0.2786160870917894
5,210222,Page Rank,GBM,0.21531708497755256
5,210222,Page Rank,BOM,0.1531778650955681
5,210222,Page Rank,OGB,0.04416975161848864
5,210222,Page Rank,C3O,0.04416975161848862
5,210222,Page Rank,Ernest,0.2809727960695301
5,210222,Page Rank,GBM,0.15607566151238816
5,210222,Page Rank,BOM,0.14574869985855743
5,210222,Page Rank,OGB,0.05091071863255795
5,210222,Page Rank,C3O,0.05091071863255795
5,210222,Page Rank,Ernest,0.3759972289386479
5,210222,Page Rank,GBM,0.5896842568109723
5,210222,Page Rank,BOM,0.18718654154741265
5,210222,Page Rank,OGB,0.17768828300838108
5,210222,Page Rank,C3O,0.17768828300838105
5,210222,Page Rank,Ernest,0.3969879838904583
5,210222,Page Rank,GBM,0.06238678611925456
5,210222,Page Rank,BOM,0.1820321577584996
5,210222,Page Rank,OGB,0.058431858880409845
5,210222,Page Rank,C3O,0.062386786119254335
5,210222,Page Rank,Ernest,0.3330891620140924
5,210222,Page Rank,GBM,0.2777094388278423
5,210222,Page Rank,BOM,0.18405497319953584
5,210222,Page Rank,OGB,0.08864955492059258
5,210222,Page Rank,C3O,0.08864955492059262
5,210222,Page Rank,Ernest,0.32864823062402876
5,210222,Page Rank,GBM,0.37078015478234
5,210222,Page Rank,BOM,0.16676155302991336
5,210222,Page Rank,OGB,0.05346965949996349
5,210222,Page Rank,C3O,0.05346965949996351
5,210222,Page Rank,Ernest,0.40951499321270013
5,210222,Page Rank,GBM,0.31022332082491094
5,210222,Page Rank,BOM,0.18718378448389267
5,210222,Page Rank,OGB,0.18223176960574444
5,210222,Page Rank,C3O,0.18223176960574447
5,210222,Page Rank,Ernest,0.32026445975168233
5,210222,Page Rank,GBM,0.1882519492227846
5,210222,Page Rank,BOM,0.14214043638401824
5,210222,Page Rank,OGB,0.057071502045810026
5,210222,Page Rank,C3O,0.05707150204581012
5,210222,Page Rank,Ernest,0.4435059969250869
5,210222,Page Rank,GBM,0.6106727422462506
5,210222,Page Rank,BOM,0.17839202120575134
5,210222,Page Rank,OGB,0.1761797539538849
5,210222,Page Rank,C3O,0.17617975395388488
5,210222,Page Rank,Ernest,0.41584930272955833
5,210222,Page Rank,GBM,0.28421395812225775
5,210222,Page Rank,BOM,0.139764494262907
5,210222,Page Rank,OGB,0.19274681240289185
5,210222,Page Rank,C3O,0.19274681240289185
5,210222,Page Rank,Ernest,0.42745403375853025
5,210222,Page Rank,GBM,0.48119922953395644
5,210222,Page Rank,BOM,0.15821095615783823
5,210222,Page Rank,OGB,0.2207986845739409
5,210222,Page Rank,C3O,0.2207986845739408
5,210222,Page Rank,Ernest,0.3027959438675544
5,210222,Page Rank,GBM,0.09404018228440549
5,210222,Page Rank,BOM,0.14273406747456377
5,210222,Page Rank,OGB,0.04805369301283353
5,210222,Page Rank,C3O,0.048053693012833555
5,210222,Page Rank,Ernest,0.3764563076462859
5,210222,Page Rank,GBM,0.2417734928295214
5,210222,Page Rank,BOM,0.16264263719350477
5,210222,Page Rank,OGB,0.16517320878453592
5,210222,Page Rank,C3O,0.16517320878453598
5,210222,Page Rank,Ernest,0.34707936860204813
5,210222,Page Rank,GBM,0.21085892881609455
5,210222,Page Rank,BOM,0.18902844988723555
5,210222,Page Rank,OGB,0.06941574433931846
5,210222,Page Rank,C3O,0.06941574433931846
5,210222,Page Rank,Ernest,0.3630702004594654
5,210222,Page Rank,GBM,0.17218820928415426
5,210222,Page Rank,BOM,0.17761915092550726
5,210222,Page Rank,OGB,0.09935868251620114
5,210222,Page Rank,C3O,0.09935868251620115
5,210222,Page Rank,Ernest,0.30102762902500474
5,210222,Page Rank,GBM,0.06630392548881374
5,210222,Page Rank,BOM,0.18634904455978876
5,210222,Page Rank,OGB,0.06998027095550793
5,210222,Page Rank,C3O,0.06630392548881361
5,210222,Page Rank,Ernest,0.2945768408494402
5,210222,Page Rank,GBM,0.5432419419314699
5,210222,Page Rank,BOM,0.15154588514761166
5,210222,Page Rank,OGB,0.31169448763755025
5,210222,Page Rank,C3O,0.3116944876375504
5,210222,Page Rank,Ernest,0.34435078415169734
5,210222,Page Rank,GBM,0.20490692174633096
5,210222,Page Rank,BOM,0.1825232212228579
5,210222,Page Rank,OGB,0.07821538966235504
5,210222,Page Rank,C3O,0.07821538966235499
5,210222,Page Rank,Ernest,0.4180808743407296
5,210222,Page Rank,GBM,0.6573316378687074
5,210222,Page Rank,BOM,0.2030427596622331
5,210222,Page Rank,OGB,0.09261839820192495
5,210222,Page Rank,C3O,0.09261839820192488
5,210222,Page Rank,Ernest,0.2857649487532432
5,210222,Page Rank,GBM,0.315618636334225
5,210222,Page Rank,BOM,0.17861569877659186
5,210222,Page Rank,OGB,0.097361639659172
5,210222,Page Rank,C3O,0.09736163965917198
5,210222,Page Rank,Ernest,0.377029635934887
5,210222,Page Rank,GBM,0.11642898388464701
5,210222,Page Rank,BOM,0.15945076740812955
5,210222,Page Rank,OGB,0.06576009146479193
5,210222,Page Rank,C3O,0.06576009146479193
5,210222,Page Rank,Ernest,0.46411545683826766
5,210222,Page Rank,GBM,0.32072906368817833
5,210222,Page Rank,BOM,0.19857330601677667
5,210222,Page Rank,OGB,0.09991980039495615
5,210222,Page Rank,C3O,0.09991980039495608
5,210222,Page Rank,Ernest,0.44415276674556353
5,210222,Page Rank,GBM,0.8608039823488894
5,210222,Page Rank,BOM,0.16486756443055645
5,210222,Page Rank,OGB,0.11154528743900141
5,210222,Page Rank,C3O,0.11154528743900141
5,210222,Page Rank,Ernest,0.328807019764077
5,210222,Page Rank,GBM,0.19567475445731472
5,210222,Page Rank,BOM,0.15332198846808828
5,210222,Page Rank,OGB,0.17204950339375213
5,210222,Page Rank,C3O,0.1720495033937523
5,210222,Page Rank,Ernest,0.33572700182639936
5,210222,Page Rank,GBM,0.7640545467692879
5,210222,Page Rank,BOM,0.18380647755585033
5,210222,Page Rank,OGB,0.3795390453619343
5,210222,Page Rank,C3O,0.3795390453619343
5,210222,Page Rank,Ernest,0.3643672295766172
5,210222,Page Rank,GBM,0.3080681975013428
5,210222,Page Rank,BOM,0.1417432038983606
5,210222,Page Rank,OGB,0.09361206505116779
5,210222,Page Rank,C3O,0.09361206505116776
5,210222,Page Rank,Ernest,0.29037908597449175
5,210222,Page Rank,GBM,0.2355582304468324
5,210222,Page Rank,BOM,0.14360248719643293
5,210222,Page Rank,OGB,0.07242355068795811
5,210222,Page Rank,C3O,0.07242355068795808
5,210222,Page Rank,Ernest,0.32450969754774245
5,210222,Page Rank,GBM,0.28171391078281344
5,210222,Page Rank,BOM,0.13402250585925485
5,210222,Page Rank,OGB,0.096839444619736
5,210222,Page Rank,C3O,0.09683944461973598
5,210222,Page Rank,Ernest,0.39614752565044536
5,210222,Page Rank,GBM,0.2288333625569105
5,210222,Page Rank,BOM,0.18687914996580937
5,210222,Page Rank,OGB,0.12433022832602651
5,210222,Page Rank,C3O,0.12433022832602648
5,210222,Page Rank,Ernest,0.4609614937679068
5,210222,Page Rank,GBM,0.19717896659972386
5,210222,Page Rank,BOM,0.22022869383817437
5,210222,Page Rank,OGB,0.11035100488207446
5,210222,Page Rank,C3O,0.11035100488207455
5,210222,Page Rank,Ernest,0.4678379724742509
5,210222,Page Rank,GBM,0.40942476857458415
5,210222,Page Rank,BOM,0.24254272663259688
5,210222,Page Rank,OGB,0.10816738951713026
5,210222,Page Rank,C3O,0.10816738951713022
5,210222,Page Rank,Ernest,0.424835790243038
5,210222,Page Rank,GBM,0.4086512889416045
5,210222,Page Rank,BOM,0.18717250811262295
5,210222,Page Rank,OGB,0.13873336166688965
5,210222,Page Rank,C3O,0.13873336166688968
5,210222,Page Rank,Ernest,0.45374784333307255
5,210222,Page Rank,GBM,0.484840389357613
5,210222,Page Rank,BOM,0.15584899206515837
5,210222,Page Rank,OGB,0.21607219034802638
5,210222,Page Rank,C3O,0.2160721903480264
5,210222,Page Rank,Ernest,0.28576061353555726
5,210222,Page Rank,GBM,0.4708356558912421
5,210222,Page Rank,BOM,0.15235117990617245
5,210222,Page Rank,OGB,0.055873100047826724
5,210222,Page Rank,C3O,0.0558731000478267
5,210222,Page Rank,Ernest,0.401792507921137
5,210222,Page Rank,GBM,0.5853810841205811
5,210222,Page Rank,BOM,0.19351972097256448
5,210222,Page Rank,OGB,0.13443793861803444
5,210222,Page Rank,C3O,0.1344379386180344
5,210222,Page Rank,Ernest,0.2712195184896769
5,210222,Page Rank,GBM,0.08065744316581594
5,210222,Page Rank,BOM,0.1548433131512826
5,210222,Page Rank,OGB,0.05411743112364181
5,210222,Page Rank,C3O,0.054117431123641854
5,210222,Page Rank,Ernest,0.3362415962171412
5,210222,Page Rank,GBM,0.34990044941105913
5,210222,Page Rank,BOM,0.1361459092782281
5,210222,Page Rank,OGB,0.06248879639685789
5,210222,Page Rank,C3O,0.06248879639685791
5,210222,Page Rank,Ernest,0.41056043942730586
5,210222,Page Rank,GBM,0.5591323135092567
5,210222,Page Rank,BOM,0.1436463739743077
5,210222,Page Rank,OGB,0.12157708753739095
5,210222,Page Rank,C3O,0.12157708753739097
5,210222,Page Rank,Ernest,0.35772493485711815
5,210222,Page Rank,GBM,0.4179070229512409
5,210222,Page Rank,BOM,0.15426923150193994
5,210222,Page Rank,OGB,0.19534443349162492
5,210222,Page Rank,C3O,0.19534443349162486
5,210222,Page Rank,Ernest,0.26736469614434516
5,210222,Page Rank,GBM,0.1162560788836358
5,210222,Page Rank,BOM,0.17217307782082186
5,210222,Page Rank,OGB,0.07661613248513467
5,210222,Page Rank,C3O,0.07661613248513464
5,210222,Page Rank,Ernest,0.5131978746359157
5,210222,Page Rank,GBM,1.4405097921767487
5,210222,Page Rank,BOM,0.19814495484601724
5,210222,Page Rank,OGB,0.262441591574625
5,210222,Page Rank,C3O,0.26244159157462504
5,210222,Page Rank,Ernest,0.3776641128598353
5,210222,Page Rank,GBM,0.187011739023772
5,210222,Page Rank,BOM,0.14517981236991603
5,210222,Page Rank,OGB,0.07702972314465023
5,210222,Page Rank,C3O,0.0770297231446502
5,210222,Page Rank,Ernest,0.39108364952414204
5,210222,Page Rank,GBM,0.36155978444068376
5,210222,Page Rank,BOM,0.18314385573532121
5,210222,Page Rank,OGB,0.171617091736619
5,210222,Page Rank,C3O,0.17161709173661902
5,210222,Page Rank,Ernest,0.3228216414132236
5,210222,Page Rank,GBM,0.3289779308283156
5,210222,Page Rank,BOM,0.219638167385543
5,210222,Page Rank,OGB,0.062223739490420406
5,210222,Page Rank,C3O,0.062223739490420454
5,210222,Page Rank,Ernest,0.2802353051514576
5,210222,Page Rank,GBM,0.20269862486775006
5,210222,Page Rank,BOM,0.1576458776918086
5,210222,Page Rank,OGB,0.0806701444810505
5,210222,Page Rank,C3O,0.0806701444810505
5,210222,Page Rank,Ernest,0.4322412507759894
5,210222,Page Rank,GBM,0.6648597406099142
5,210222,Page Rank,BOM,0.20966472290034102
5,210222,Page Rank,OGB,0.21841900325147895
5,210222,Page Rank,C3O,0.218419003251479
5,210222,Page Rank,Ernest,0.4042039809269303
5,210222,Page Rank,GBM,0.2742121152461486
5,210222,Page Rank,BOM,0.19156241191066575
5,210222,Page Rank,OGB,0.08843229156362496
5,210222,Page Rank,C3O,0.08843229156362498
5,210222,Page Rank,Ernest,0.3464555762202161
5,210222,Page Rank,GBM,1.3530179541249594
5,210222,Page Rank,BOM,0.15143464980437868
5,210222,Page Rank,OGB,0.08842297122672686
5,210222,Page Rank,C3O,1.3530179541249594
5,210222,Page Rank,Ernest,0.25173052765029746
5,210222,Page Rank,GBM,0.17001183749796145
5,210222,Page Rank,BOM,0.16866185543735987
5,210222,Page Rank,OGB,0.04499932683718303
5,210222,Page Rank,C3O,0.044999326837183044
5,210222,Page Rank,Ernest,0.440533961377681
5,210222,Page Rank,GBM,0.7051663789518697
5,210222,Page Rank,BOM,0.16307645720586694
5,210222,Page Rank,OGB,0.3616109645695135
5,210222,Page Rank,C3O,0.3616109645695136
5,210222,Page Rank,Ernest,0.29878896624333245
5,210222,Page Rank,GBM,0.25179262924310736
5,210222,Page Rank,BOM,0.1325357464146459
5,210222,Page Rank,OGB,0.0634359392888662
5,210222,Page Rank,C3O,0.06343593928886618
5,210222,Page Rank,Ernest,0.29844201872405063
5,210222,Page Rank,GBM,0.05887673627831171
5,210222,Page Rank,BOM,0.14658592100567425
5,210222,Page Rank,OGB,0.06478347131041551
5,210222,Page Rank,C3O,0.05887673627831174
5,210222,Page Rank,Ernest,0.28807319579455465
5,210222,Page Rank,GBM,0.4499435219405496
5,210222,Page Rank,BOM,0.1660902019246924
5,210222,Page Rank,OGB,0.0736598992677605
5,210222,Page Rank,C3O,0.0736598992677605
5,210222,Page Rank,Ernest,0.3878720232554257
5,210222,Page Rank,GBM,0.06236478330542419
5,210222,Page Rank,BOM,0.22058314508942747
5,210222,Page Rank,OGB,0.06259976943223887
5,210222,Page Rank,C3O,0.062364783305424214
5,210222,Page Rank,Ernest,0.3990780363563895
5,210222,Page Rank,GBM,0.05517335529849715
5,210222,Page Rank,BOM,0.12720045843238825
5,210222,Page Rank,OGB,0.06022780872168508
5,210222,Page Rank,C3O,0.0551733552984972
5,210222,Page Rank,Ernest,0.34805102198689464
5,210222,Page Rank,GBM,0.13333228066715563
5,210222,Page Rank,BOM,0.17762873795527181
5,210222,Page Rank,OGB,0.09734699497009767
5,210222,Page Rank,C3O,0.09734699497009765
5,210222,Page Rank,Ernest,0.2490777217247951
5,210222,Page Rank,GBM,0.3607592610348843
5,210222,Page Rank,BOM,0.15863363409923595
5,210222,Page Rank,OGB,0.05105126756086145
5,210222,Page Rank,C3O,0.05105126756086147
5,210222,Page Rank,Ernest,0.29912904490393394
5,210222,Page Rank,GBM,0.43928572668919846
5,210222,Page Rank,BOM,0.17275750689413888
5,210222,Page Rank,OGB,0.08002114032061076
5,210222,Page Rank,C3O,0.08002114032061076
5,210222,Page Rank,Ernest,0.509541507245226
5,210222,Page Rank,GBM,0.5258869813420455
5,210222,Page Rank,BOM,0.16767211014372332
5,210222,Page Rank,OGB,0.25024220825960974
5,210222,Page Rank,C3O,0.25024220825960974
5,210222,Page Rank,Ernest,0.32980441028212665
5,210222,Page Rank,GBM,0.6024622825453309
5,210222,Page Rank,BOM,0.15852322910663177
5,210222,Page Rank,OGB,0.07706879180147733
5,210222,Page Rank,C3O,0.07706879180147731
5,210222,Page Rank,Ernest,0.4623366753789396
5,210222,Page Rank,GBM,0.059153035755001644
5,210222,Page Rank,BOM,0.23160517201990802
5,210222,Page Rank,OGB,0.06343905066969063
5,210222,Page Rank,C3O,0.05915303575500173
5,210222,Page Rank,Ernest,0.43002228372329515
5,210222,Page Rank,GBM,0.06038190622183713
5,210222,Page Rank,BOM,0.1774303432630813
5,210222,Page Rank,OGB,0.05962485090571623
5,210222,Page Rank,C3O,0.06038190622183723
5,210222,Page Rank,Ernest,0.30424003740082484
5,210222,Page Rank,GBM,0.331596445833196
5,210222,Page Rank,BOM,0.16216882048065137
5,210222,Page Rank,OGB,0.08861391343155732
5,210222,Page Rank,C3O,0.08861391343155732
5,210222,Page Rank,Ernest,0.4824384521453017
5,210222,Page Rank,GBM,0.8661449003915654
5,210222,Page Rank,BOM,0.16335525350844673
5,210222,Page Rank,OGB,0.3566323181104885
5,210222,Page Rank,C3O,0.35663231811048846
5,210222,Page Rank,Ernest,0.31480897974195093
5,210222,Page Rank,GBM,0.565803367829943
5,210222,Page Rank,BOM,0.18453171664438572
5,210222,Page Rank,OGB,0.08122063460318137
5,210222,Page Rank,C3O,0.08122063460318137
5,210222,Page Rank,Ernest,0.46729548986917524
5,210222,Page Rank,GBM,0.32664617411115954
5,210222,Page Rank,BOM,0.16772264001510265
5,210222,Page Rank,OGB,0.182988282401457
5,210222,Page Rank,C3O,0.18298828240145695
5,210222,Page Rank,Ernest,0.3568938108388327
5,210222,Page Rank,GBM,0.19598137849573224
5,210222,Page Rank,BOM,0.1985463408094671
5,210222,Page Rank,OGB,0.06857861310139608
5,210222,Page Rank,C3O,0.06857861310139605
5,210222,Page Rank,Ernest,0.4189423977191145
5,210222,Page Rank,GBM,0.27194749057031004
5,210222,Page Rank,BOM,0.1372194168824126
5,210222,Page Rank,OGB,0.07946036300882103
5,210222,Page Rank,C3O,0.07946036300882099
5,210222,Page Rank,Ernest,0.4552299511344095
5,210222,Page Rank,GBM,0.22080907200021777
5,210222,Page Rank,BOM,0.17179630417834232
5,210222,Page Rank,OGB,0.20418834728286223
5,210222,Page Rank,C3O,0.20418834728286225
5,210222,Page Rank,Ernest,0.2816148811770158
5,210222,Page Rank,GBM,0.18630746724774713
5,210222,Page Rank,BOM,0.1734890199023246
5,210222,Page Rank,OGB,0.17804468428281514
5,210222,Page Rank,C3O,0.17804468428281517
5,210222,Page Rank,Ernest,0.42524864048966615
5,210222,Page Rank,GBM,0.7686264332152333
5,210222,Page Rank,BOM,0.15402349675679314
5,210222,Page Rank,OGB,0.22030416801324992
5,210222,Page Rank,C3O,0.2203041680132499
5,210222,Page Rank,Ernest,0.3002537460850409
5,210222,Page Rank,GBM,0.26282629214640896
5,210222,Page Rank,BOM,0.16956988990444571
5,210222,Page Rank,OGB,0.15159591881127335
5,210222,Page Rank,C3O,0.15159591881127335
5,210222,Page Rank,Ernest,0.3613645879175657
5,210222,Page Rank,GBM,0.21158174137532484
5,210222,Page Rank,BOM,0.1668798040215602
5,210222,Page Rank,OGB,0.17329062863496458
5,210222,Page Rank,C3O,0.1732906286349646
5,210222,Page Rank,Ernest,0.378755943966421
5,210222,Page Rank,GBM,0.295779803067124
5,210222,Page Rank,BOM,0.17947708792340908
5,210222,Page Rank,OGB,0.22917116253106465
5,210222,Page Rank,C3O,0.22917116253106457
5,210222,Page Rank,Ernest,0.39575480098960686
5,210222,Page Rank,GBM,0.19763162222348357
5,210222,Page Rank,BOM,0.16136295481042826
5,210222,Page Rank,OGB,0.1932512135278999
5,210222,Page Rank,C3O,0.19325121352789992
5,210222,Page Rank,Ernest,0.3431376809165014
5,210222,Page Rank,GBM,0.5625213007903344
5,210222,Page Rank,BOM,0.14188444870959688
5,210222,Page Rank,OGB,0.19399919608319666
5,210222,Page Rank,C3O,0.1939991960831967
5,210222,Page Rank,Ernest,0.37617183492086714
5,210222,Page Rank,GBM,0.9020427570065708
5,210222,Page Rank,BOM,0.1563773333499905
5,210222,Page Rank,OGB,0.19238261671479562
5,210222,Page Rank,C3O,0.1923826167147956
5,210222,Page Rank,Ernest,0.40232334352089477
5,210222,Page Rank,GBM,0.6610773628440855
5,210222,Page Rank,BOM,0.16383541217183778
5,210222,Page Rank,OGB,0.23704401974990183
5,210222,Page Rank,C3O,0.23704401974990183
5,210222,Page Rank,Ernest,0.3137055264307111
5,210222,Page Rank,GBM,0.14026594482868554
5,210222,Page Rank,BOM,0.17682482391791512
5,210222,Page Rank,OGB,0.049154404937330594
5,210222,Page Rank,C3O,0.049154404937330615
5,210222,Page Rank,Ernest,0.35483789715072145
5,210222,Page Rank,GBM,0.4678157148362039
5,210222,Page Rank,BOM,0.14991535724430097
5,210222,Page Rank,OGB,0.18303586633710742
5,210222,Page Rank,C3O,0.18303586633710744
5,210222,Page Rank,Ernest,0.40345406880622764
5,210222,Page Rank,GBM,0.26912115168962336
5,210222,Page Rank,BOM,0.1686873925536864
5,210222,Page Rank,OGB,0.05609976463043468
5,210222,Page Rank,C3O,0.056099764630434645
5,210222,Page Rank,Ernest,0.33655124744261855
5,210222,Page Rank,GBM,0.2313300317278936
5,210222,Page Rank,BOM,0.18115516040550114
5,210222,Page Rank,OGB,0.07429997408390027
5,210222,Page Rank,C3O,0.07429997408390028
5,210222,Page Rank,Ernest,0.2535314309831701
5,210222,Page Rank,GBM,0.10695751844110403
5,210222,Page Rank,BOM,0.1542913048722576
5,210222,Page Rank,OGB,0.04774619489099767
5,210222,Page Rank,C3O,0.04774619489099766
5,210222,Page Rank,Ernest,0.3150812457067226
5,210222,Page Rank,GBM,0.1471024112819055
5,210222,Page Rank,BOM,0.1533230984759497
5,210222,Page Rank,OGB,0.20307727700274952
5,210222,Page Rank,C3O,0.20307727700274955
6,210222,Page Rank,Ernest,0.3661297876902818
6,210222,Page Rank,GBM,0.03569017417951893
6,210222,Page Rank,BOM,0.1450623322402833
6,210222,Page Rank,OGB,0.037271074200004466
6,210222,Page Rank,C3O,0.03727107420000449
6,210222,Page Rank,Ernest,0.22941323173096834
6,210222,Page Rank,GBM,0.022509490468137952
6,210222,Page Rank,BOM,0.12526475511817226
6,210222,Page Rank,OGB,0.02072318904980381
6,210222,Page Rank,C3O,0.020723189049803793
6,210222,Page Rank,Ernest,0.3456970248813364
6,210222,Page Rank,GBM,0.047517171194942816
6,210222,Page Rank,BOM,0.13291050296729315
6,210222,Page Rank,OGB,0.04425546711544153
6,210222,Page Rank,C3O,0.04425546711544153
6,210222,Page Rank,Ernest,0.41948851600673254
6,210222,Page Rank,GBM,0.05299115972290341
6,210222,Page Rank,BOM,0.1474598835966197
6,210222,Page Rank,OGB,0.026410411777971834
6,210222,Page Rank,C3O,0.05299115972290323
6,210222,Page Rank,Ernest,0.31531956393014215
6,210222,Page Rank,GBM,0.024532487774952566
6,210222,Page Rank,BOM,0.1373396266151452
6,210222,Page Rank,OGB,0.02597160933224438
6,210222,Page Rank,C3O,0.025971609332244436
